Page ID,Page Name,Disclaimer,Amount Spent (USD)
388507481508484,Unite the People,These ads ran without a disclaimer,≤100
107307891059139,Law Enforcement Loyalty PAC,Law Enforcement Loyalty PAC,≤100
103163461525643,Children1st,JOSEPH ALERIC FLEMMING 3RD,≤100
104282781367242,Purple Siren Gifts by SAB,These ads ran without a disclaimer,≤100
100450715082921,History Ago Go,These ads ran without a disclaimer,≤100
180880448659561,Central Christian Church | Arizona,These ads ran without a disclaimer,≤100
115761230253975,I Love Family,These ads ran without a disclaimer,≤100
101332531606260,Jay King LIVE,Jay King Live Media,≤100
1567984070138451,Aponte Design,Edwin Aponte,≤100
118445348758087,Palestine Museum US,These ads ran without a disclaimer,≤100
122366209158186,Dr. Perrin Jones,Supporters of Perrin Jones,≤100
102107497851841,Donald's Empire,These ads ran without a disclaimer,≤100
208463585839891,Living Future Institute,These ads ran without a disclaimer,≤100
257659156936,The Artistry of Brian T. O'Rourke,These ads ran without a disclaimer,≤100
108284154110350,Taylor for All 155,Friends of Mike Taylor,≤100
108043954358905,JFlorence4Judge,The Committee to Elect J Florence,≤100
584504855537802,Emil Svrcina for Hawaii State House 37,Emil Svrcina,≤100
114936543694591,HERStory: Chronicles of the Black Woman,Daniel Abraham Balwigaire,≤100
184796074941145,Leroy Campbell Fine Art,These ads ran without a disclaimer,≤100
108123060732512,Joe “Tokyo” O’Donoghue for Sheriff,Sheriff Joe 2020,≤100
101322081505050,Zogby Analytics,Zogby Analytics LLC,≤100
114673441898183,True North Reports,True North Reports,≤100
1132528786808290,BLACK PAPER StreetWear,Black Paper StreetWear,≤100
133095124063,Nova Lewis,Nova Seneca Lewis,≤100
157535287650522,Raye Zaragoza,Raye Zaragoza,≤100
110292784109959,Scott Christian for Pelham City Council,Scott Christian for Pelham City Council,≤100
114137307071679,31 October,Quyen Sanh Gip,≤100
972053086244397,One Vote at a Time,ONE VOTE AT A TIME,≤100
185753078030,TakeAction Minnesota,TAKE ACTION MINNESOTA,≤100
105866724152350,Family Benefits Network,These ads ran without a disclaimer,≤100
104173374739698,Doug Roper for Mayor,Friends of Doug Roper,≤100
110246104132160,EST Now,These ads ran without a disclaimer,≤100
587380724697660,iClassical Academy,These ads ran without a disclaimer,≤100
504118316658151,SilencedOrganic,SilencedOrganic.com,≤100
153801459583,Vacaville Teachers Association,Vacaville Teachers Association - Political Action Committee,≤100
110519695636906,Meyerland Area Democrats Club,Meyerland Area Democrats Club,≤100
101875968340498,I Vote For America,These ads ran without a disclaimer,≤100
174766362577718,SUB 16 Alcaldía de Copacabana 2011,These ads ran without a disclaimer,≤100
102996121518289,Scott Bruns for Judge,The Committee to Elect Scott Bruns,≤100
111215020714710,United by Heroes,These ads ran without a disclaimer,≤100
137813789567366,John Kolb for Wyoming Senate,These ads ran without a disclaimer,≤100
113531233703322,The Lecture Bar with Encyclopedia Go,The Lecture Bar,≤100
69147011528,DonkeyTees.com,These ads ran without a disclaimer,≤100
1928070720628350,Brian Rusch,Brian Christopher Rusch,≤100
104265147759897,Elect Dorian Palmer,Elect Dorian Palmer,≤100
545955316121106,Hugh Van Horn for Desert Recreation District Div. 5,Daniel Hugh Van Horn,≤100
618142615499149,Jose Rodriguez for DUSD Board of Education Trustee Area 2,Rodriguez for School Board 2020,≤100
112122593941109,Your Choice Bloomington,Your Choice Bloomington,≤100
311953269253246,The Box Travels,"Yeht Kitaun Publishing, LLC",≤100
402233529856192,Ashtabula County Republican Party,Ashtabula County Republican Party,≤100
1745785302349765,Bridgeport Generation Now,Bridgeport Generation Now Inc,≤100
1710100122587706,Tom Hawkins - Fairmont City Councilman At-Large,Thomas Art Alsworth Hawkins,≤100
119209239932187,Call me president_G1,These ads ran without a disclaimer,≤100
267919097102,"Intercollegiate Studies Institute, Inc.",These ads ran without a disclaimer,≤100
196672567158840,One Small Step Games,Michael Lawrence Anderson,≤100
315730865243881,Boya de la Luna,These ads ran without a disclaimer,≤100
106992372663953,Easy Star Records,These ads ran without a disclaimer,≤100
158088001464352,Selina Vickers,Team Vickers,≤100
104386137919976,Flip the Senate PAC,FLIP THE SENATE PAC,≤100
107797490661178,Angela Elliott for Indiana State Representative - District 93,Committee to Elect Angela Elliott,≤100
137146286333186,The Presidential Prayer Team,"PRESIDENTIAL PRAYER TEAM, THE",≤100
237337213588365,NYVarsity Sports,Jason Christopher Dibelius,≤100
103185147741955,Josh Burstein,Good Political,≤100
109289774043709,Joe Macor for County Commissioner,Joe Macor for County Commissioner Volunteer Committee,≤100
628084221153901,Bgmyfi01,These ads ran without a disclaimer,≤100
259759610791615,We the People Clothing,Steven Glenn Hannestad,≤100
1769458310023327,Madeline Eden For Texas House District 17,Madeline Eden for Texas House District 17,≤100
253429748021318,New York State AFL-CIO,New York State AFL-CIO,≤100
101686551690283,Signs From Metal,Zachary Logan Drake,≤100
110576737100137,Krystle Matthews for SC House,Krystle Matthews for SC House LLC,≤100
225041954249300,Earl Dibbles Jr,These ads ran without a disclaimer,≤100
754906317929003,Lane for Judge,The Campaign for Judge Committee,≤100
735392426643177,NeptuneCafe,NeptuneCafe,≤100
102300648218150,Vote Best Option,Coalition of Political Reformers,≤100
667445656600429,Breannas House of Joy,JOY TO THE WORLD FOUNDATION THAILAND,≤100
150451082120925,The other 54%,Gregory M Berube,≤100
103295264852806,wokeandreadyllc,These ads ran without a disclaimer,≤100
808717279156506,Assemblyman John Salka,Friends of John Salka,≤100
106296617642297,Anthia Owens Carter for GA House 47,Anthia Owens Carter,≤100
1240728192771914,Marvin Lim for Georgia,"Friends of Marvin Lim, Inc.",≤100
115344660295321,Have A Seat 2020,These ads ran without a disclaimer,≤100
100945115101853,Vote Marlon Evans School Board Pos. 1,Marlon Duane Evans,≤100
92041458211,Breast Cancer Action,BREAST CANCER ACTION,≤100
105452881319408,Literature in Color - Podcast,Randy William Santiago,≤100
100550118163465,"Bill Kearney for Lake County Supervisor, District 5",Bill Kearney for District 5 Supervisor 2020,≤100
319531048745552,Kelly's Collections,Kelly's Collection,≤100
2151283945186234,Dodge City,These ads ran without a disclaimer,≤100
520854264745344,The Counter Newsroom,These ads ran without a disclaimer,≤100
102703584853906,Politics Now,Branden Scott Mulhollen,≤100
1318504964963297,Michigan Works Hard,Real Voices Media,≤100
103833344693200,The BLAC Coalition,Black Legacy Advancement Coalition,≤100
328537454163752,Southwest Regional Council of Carpenters,These ads ran without a disclaimer,≤100
104743144726768,Rusty_lucky goodies,These ads ran without a disclaimer,≤100
113882280441992,"For the Love of God, Vote.",Kathy L Caulton,≤100
100361151822743,United In Peace,These ads ran without a disclaimer,≤100
446507572810415,"Christopher McMaster, Author",These ads ran without a disclaimer,≤100
103327737821944,Anita H. Lane for Register of Deeds,Committee to Elect Anita Honeycutt Lane,≤100
114969233564328,Lezlye Zupkus for the 89th District,Zupkus 2020,≤100
110548854085687,Your Home Decor,These ads ran without a disclaimer,≤100
173787179856931,Zeu$B,Isaiah K Boone,≤100
2227406634249144,Senator Shannon Grove,Senator Shannon Grove,≤100
109963877460535,Awesome Wall Art,These ads ran without a disclaimer,≤100
111091723898352,Talk Show: Keeping It Real,Brian Matthew Callies,≤100
0,Instagram User 1645415545,These ads ran without a disclaimer,≤100
108236934164576,Andy Veazey For State District Judge,"Committee To Elect Andy Veazey For District Judge, LLC",≤100
113720910190816,Santi Parks for Bossier City Judge,Committee to Elect Santi Parks,≤100
148940961842532,Helping Up Mission,Helping Up Mission,≤100
701516636672851,Voices for Cuba,Dawer Canete,≤100
1787052981618045,Eric Berthel State Senator 32nd,Eric Berthel For Senate,≤100
185434607514,The Gatehouse Fine Jewelers,These ads ran without a disclaimer,≤100
2247157928890191,Compromiso5,JORGE E MIRANDA-IDROVO,≤100
103078708211347,Safe City Smooth Streets,Michael Thomas Flanagan,≤100
609474026188840,The Jorgensens,Michael Scott Brandvold,≤100
1789184267977490,I'm Just an American,Brian Matthew White,≤100
102163991548396,Better To Laugh Than Cry Productions,These ads ran without a disclaimer,≤100
215915951780663,Louisiana Chemical Association,Louisiana Chemical Association,≤100
1838642256459410,Independent Democratic Women of Susquehanna County,Independent Democratic Women of Susquehanna County,≤100
111568193836466,Ballot,Ballot,≤100
311394925547115,Rudy Salas for Assembly,Rudy Salas for Assembly 2020,≤100
104519224686267,1219 Steel Designs,These ads ran without a disclaimer,≤100
8650872671,Jason Garnar,Friends of Jason Garnar,≤100
102099414943207,Black Pride Depot,BLACK PRIDE DEPOT,≤100
1486233875030204,Los Numeros Rojos,Franco Valdes,≤100
108239320975699,Mike Powers and Melissa Unger for SEIU Local 503,Mike for President & Melissa for Exec. Director,≤100
110708770584175,Luật Sư Di Trú Hoa Kỳ: Linh Đỗ,These ads ran without a disclaimer,≤100
107066264422404,Rhonda Goode-Douglas For Judge,Citizens to Elect Rhonda Goode-Douglas,≤100
596847380812248,"Mark Austin, City of Fillmore, Council Member",Mark Austin for Fillmore City Council,≤100
396763120791972,Native Business,Native Business Magazine,≤100
1180092768788599,Aimee Rivera Cole for District 37,Aimee Rivera Cole,≤100
105934611153636,Forward New Orleans for Public Schools - FNOPS,Forward New Orleans for Public Schools,≤100
35215195272,John D. Perdue,Perdue 2020,≤100
241090676277238,The Sunflower Market,These ads ran without a disclaimer,≤100
1212227562288757,Divided We Fall,Divided We Fall,≤100
208484219182176,SLO County Democratic Party,SLO COUNTY DEMOCRATIC PARTY-FEDERAL,≤100
101642140171339,Ryan Fournier,Ryan Fournier,≤100
175261432563732,Anne Gannon for Constitutional Tax Collector Campaign,"Anne Gannon, Democrat, for Tax Collector",≤100
486743114837633,IAFF 4th District Vice President Andrew Pantelis,Andrew Keith Pantelis,≤100
105742487805078,Shirt Dots,Racheal Anne Wigley,≤100
102086344834712,Bourbon & Politics,Bourbon and Politics LLC,≤100
109043270754945,Minnesota Catholic Tribune,Franklin Archer,≤100
386509225435979,Noel Rogers for Justice Court Judge,Jerel Robert Wade,≤100
111864223975869,Blk Matters Apparel,These ads ran without a disclaimer,≤100
280329548647068,J.Clancy,Joshua Lashay Clancy,≤100
107113371061537,Blacktivists,Real Voices Media,≤100
346366969307210,Columbus City Councilmember Rob Dorans,Friends of Rob Dorans,≤100
102659771586693,Pam Torrisi For MHUSD,These ads ran without a disclaimer,≤100
112279330596568,NASTY WOMAN Bracelet,NASTY WOMAN bracelet,≤100
102415108204699,Noesis,Corey Jarrod Lewis,≤100
104514724401859,Kovack for Commissioner,Michael Stephen Kovack,≤100
107581491052983,Fortune Builders,These ads ran without a disclaimer,≤100
94132541397,Oregon League of Conservation Voters,OREGON LEAGUE OF CONSERVATION VOTERS,≤100
325724431400094,Kevin Braun for Kansas Senate District 5,Kevin Braun for Kansas Senate District 5,≤100
837749476375937,Commissioner Darrell Hale Campaign,Friends of Darrell Hale,≤100
209046616332309,Xochitl for Congress,XOCHITL FOR NEW MEXICO,≤100
112387007248856,free.wicked,These ads ran without a disclaimer,≤100
105900241211826,Butterflily.shop,These ads ran without a disclaimer,≤100
656879247674949,Ohio University Center for Entrepreneurship,These ads ran without a disclaimer,≤100
100103608247895,MASA,Owl Creek Technologies,≤100
106822030959533,Jasmine Taylor for HD22,Jasmine Taylor for HD22,≤100
386305465057247,Liberty Nation,Liberty Nation,≤100
105041093189,BLR,These ads ran without a disclaimer,≤100
162284803967160,"Friends of Sippel, Perry & Coombs",Jeffrey R Lindsay,≤100
246803555506191,Elect Becky Bray,Elect Becky Bray,≤100
2232116060366752,Senator Mary Ware,"Ware for Kansas, Tom James Treasure,",≤100
926649987345260,Grungo Colarulo,GRUNGO COLARULO LLC,≤100
223688848179985,Kelly Kitashima - You Deserve a Choice 2020,Friends of Kelly Kitashima,≤100
649897105090551,Dan Stacy,Citizens for Dan Stacy,≤100
121767175884718,Donna Cazzuto,These ads ran without a disclaimer,≤100
305859026094125,Texas Latino Conservatives,Texas Latino Conservatives PAC,≤100
81579371251,Keep MI Kids Tobacco Free,Keep MI Kids Tobacco Free,≤100
1050160901740244,Rainforest Coffee Co.,These ads ran without a disclaimer,≤100
149005485262664,Delegate Glenn Davis,Friends of Glenn Davis for Delegate,≤100
118095768224653,Burnt Hickory Baptist Church,These ads ran without a disclaimer,≤100
111311390623711,taylorwinston,These ads ran without a disclaimer,≤100
104499524465541,Shane Barker For Sheriff,Shane Roger Barker,≤100
376695479838990,CrowdSourced Politics,Anthony Charles Straine,≤100
100797638444040,Radical Left 2020,These ads ran without a disclaimer,≤100
113099303886504,Banner Shirts,Michael Philip Jenson,≤100
125645332164506,Mike Martucci,Friends of Mike Martucci,≤100
1451702144925895,Goodbye Crop Top,These ads ran without a disclaimer,≤100
457244081328725,State Representative Tina Bojanowski,Tina Bojanowski for Kentucky House of Representatives District 32,≤100
246050902117776,"Brandon Arrington, Osceola Commissioner District 3",Brandon Arrington Campaign,≤100
100766971725527,Built4Agility,Built4Agility,≤100
107818744355875,Real Science,Christin Ann Glorioso,≤100
106248897790803,Reuellux,These ads ran without a disclaimer,≤100
106449331012662,Christina Cardinale For State Assembly,Cardinale For Assembly,≤100
105591274490581,Right Vote Leoni,Right Vote Leoni,≤100
117317513003594,Chris Korda,Chris Korda,≤100
111770317322017,Committee for Health Levy,Mariah Dawn Denzik,≤100
319914788563097,"Get in, loser",These ads ran without a disclaimer,≤100
2058811390859091,Truth & Dignity in Municipal Leadership,Truth & Dignity in Municipal Leadership PAC,≤100
109223233848495,Desde Nevada,Emilia Bazan,≤100
304492001817,Emma's Revolution,Sandra Elaine Opatow,≤100
173453732703222,Ouray Sportswear,These ads ran without a disclaimer,≤100
103804054746422,Morally Gray Creations,Charles Brandon Montgomery,≤100
329574530889979,Anton Andrew for State Representative,Friends of Anton Andrew,≤100
108687773798767,Shut Down DC,DC Action Fund Corporation,≤100
104166382953968,SPAY ILLINOIS,These ads ran without a disclaimer,≤100
179757242625525,Glenda P. Weinert for County Commissioner,"Glenda P. Weinert for County Commissioner, Loretta Reynolds Treasurer",≤100
109259784248899,GipperMan Is Your Man,These ads ran without a disclaimer,≤100
106453164545178,Mohammed Hussein Roble,These ads ran without a disclaimer,≤100
101169028289742,Fayf gaming,These ads ran without a disclaimer,≤100
1432294810337971,Something Anything Radio,Carl Watts,≤100
142474049098533,Robert Reich,These ads ran without a disclaimer,≤100
