Page ID,Page Name,Disclaimer,Amount Spent (USD)
141006955967331,Velvet by Graham & Spencer,These ads ran without a disclaimer,≤100
95001097200,National Association of Manufacturers,NATIONAL ASSOCIATION OF MANUFACTURERS OF THE UNITED STATES OF AMERICA INC.,≤100
172917999989498,Rod of Iron Ministries,Andrew Lawrence Hallinan,≤100
1224295357599212,Miguel Laureano Senador Distrito de Humacao,Comité Miguel Laureano,≤100
106792764149594,Conservative News Daily,Cory Steven Brown,≤100
105773814585860,No Labels Action,No Labels Action Inc,≤100
513785465632396,Airline Passengers for Justice,Airline Passengers for Justice,≤100
216636388354160,New York State Laborers' Organizing Fund,NEW YORK STATE LABORERS ORGANIZING FUND,≤100
51761261956,The Bill of Rights Institute,These ads ran without a disclaimer,≤100
487569614682924,CAPP USA,Yellow Line Productions LLC,≤100
387303754807323,Legendary Rootz,These ads ran without a disclaimer,≤100
101877489873438,Phil Robertson "The Duck Commander",These ads ran without a disclaimer,≤100
101301864984288,Race to the WH,Race to the White House,≤100
22984054572,Numi Organic Tea,Numi Organic Tea,≤100
372799605421,DeSmog,DeSmog,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
504161563089343,BlackPAC,Black PAC,≤100
728742650616632,The Tennessee Star,The Tennessee Star,≤100
146286985495008,code decoded,code...decoded,≤100
147001802005881,Manila Luzon,These ads ran without a disclaimer,≤100
161186620643972,American Institute for Economic Research,AMERICAN INSTITUTE FOR ECONOMIC RESEARCH,≤100
237224053850789,Mobile Workers Alliance,"Service Employees International Union Local 721 CTW, CLC Issues & Initiatives. Committee major funding from Service Employees International Union Local 721.",≤100
361379030380,Centennial Institute,Centennial Institute,≤100
106927474262181,Millie,These ads ran without a disclaimer,≤100
1002560140133647,Make It Clear Studio,John E Boehm,≤100
2646326642260384,New Hampshire Senate Republicans,NH Senate Republicans PAC,≤100
106240224563248,Yes on L,Yes on L 2020,≤100
358064534849695,Foreland,"Foreland (Gainan, LLC.)",≤100
961203647412577,VIDA News,VIDA News,≤100
119759124772844,Santa Clara County Democratic Party,SANTA CLARA COUNTY UNITED DEMOCRATIC CAMPAIGN,≤100
446506375683344,CBYX,These ads ran without a disclaimer,≤100
111143288919034,Kate Brophy McGee - State Senate,Kate McGee AZ - Senate,≤100
12503116997,Dennis Prager,Salem Media,≤100
110773130329664,Lulu Seikaly for Congress,LULU FOR TEXAS,≤100
413500232549343,National Vet Help,Illingworth Renner Basin Law Group LLP,≤100
104263277893278,Project Glamour,jumpapparel.uk.com,≤100
1526707030943680,Phoenix Dream Center,City Help Inc of Phoenix dba Phoenix Dream Center,≤100
102303514778719,Kevin Anderson for City of Fort Myers Mayor,"Kevin Anderson, Nonpartisan, for City of Fort Myers Mayor",≤100
121382834581098,Hatch Show Print,These ads ran without a disclaimer,≤100
51325338207,National Collaborative for Women's History Sites,National Collaborative for Women's History Sites,≤100
103682110993833,Arctic Refuge Defense Campaign,Alaska Wilderness League,≤100
97624620788,American Friends of Magen David Adom,AMERICAN FRIENDS OF MAGEN DAVID ADOM,≤100
175335262547741,Dan Kildee,FRIENDS OF DAN KILDEE,≤100
104940484694345,Threads for Change,Threads for Change,≤100
1646639402146162,Draft Bottle,Christoph T Lyons,≤100
355799336705,Outreach International,Outreach International,≤100
142957224352,International Medical Corps,International Medical Corps,≤100
148485698623161,Melissa Baten Caswell,Melissa Baten Caswell for Santa Clara County Board of Education 2020,≤100
104938814276248,Brush Plastic Away,Brush Plastic Away,≤100
433364950062784,Power Over Energy,Power Over Energy,≤100
103951134803897,反共联盟,Yuhao Fan,≤100
376776419037747,Turning Point USA,These ads ran without a disclaimer,≤100
100837844754859,Working Families for Holly Mitchell,Working Families For Holly Mitchell,≤100
5970424893,MIT Press,MIT Press,≤100
114386721939978,The Made in America Store,These ads ran without a disclaimer,≤100
115617711783870,Center for Union Facts,CENTER FOR UNION FACTS,≤100
100608787966502,Blue Ripple Politics,ADAM SETH CONNER-SAX,≤100
228025664576921,Boss Betty News,Boss Betty Publishing LLC,≤100
107181377705279,Runs for a Purpose,Homebase Media,≤100
170918006892,G.I. Jobs,Victory Media DBA GI Jobs,≤100
100821338289859,Republicans For Integrity,Republicans For Integrity,≤100
109253394199032,Excellent book,These ads ran without a disclaimer,≤100
38882699096,Polaris,POLARIS PROJECT,≤100
372557849423914,Medina County Court News,James Kimbler,≤100
10766391539,POZ Magazine,"CDM PUBLISHING, LLC",≤100
1837356789847797,Fulcrum News,David George Seaman,≤100
102559441486011,Betty Cárdenas,Betty Cardenas,≤100
582489491773392,Beth Am Synagogue,Beth Am Synagogue,≤100
266145305529,Henry Holt,"Macmillan Holdings, LLC",≤100
115143886998943,Brad Avery For Newport Beach City Council,Avery for City Council 2020 FPPC# 1387480,≤100
427753290643178,Bill Bolton for Senate,William Bolton for Senate,≤100
100444998463994,Culture Forward,The Culture Forward,≤100
111340847384689,Committee Against Killing Americans,COMMITTEE AGAINST KILLING AMERICANS,≤100
506680536015406,HumanProgress.org,"CATO INSTITUTE, INC.",≤100
957641814627684,Collaborative Imaging,Collaborative Imaging LLC,≤100
175011370072,Brandwatch,These ads ran without a disclaimer,≤100
411606772641925,ConservativeOpinion.com,ConservativeOpinion.com,≤100
202774546401452,Jeanne Ives,JEANNE FOR CONGRESS,≤100
1648154845427417,Doggy Do Good,These ads ran without a disclaimer,≤100
102747281355975,This Is Our Democracy,Center for Popular Democracy Action,≤100
100644325131169,Yes on B,Yes on B 2020,≤100
549132971768363,New York City District Council of Carpenters,New York City and Vicinity District Council of Carpenters,≤100
215773718762127,Constable Dale Clark,Dale Clark for Constable Campaign,≤100
279890513018,Islamic Networks Group - ING,"ISLAMIC NETWORKS, INC.",≤100
107262825984844,Vermont Council on World Affairs,These ads ran without a disclaimer,≤100
1646823955646308,Mike Donovan,These ads ran without a disclaimer,≤100
463095630924391,US Business Funding,Credox,≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
143042519093918,ViacomCBS,These ads ran without a disclaimer,≤100
402721240123857,Contranym Times,David Ralph Schleicher,≤100
108862184052039,ROMTech,"ROM Technologies, Inc.",≤100
111140093672868,Josh Eisen for Congress,"EISEN FOR CONGRESS, INC.",≤100
26689153393,Muslim Public Affairs Council - MPAC,MUSLIM PUBLIC AFFAIRS COUNCIL,≤100
285280491872272,Advance Native Political Leadership,Advance Native Political Leadership Action Fund,≤100
100990565069597,Smart Home,These ads ran without a disclaimer,≤100
1834025536866400,SameSide,SameSide,≤100
136299005939,Heifer International,HEIFER PROJECT INTERNATIONAL,≤100
245805692122708,John Lithgow,Chronicle Books,≤100
103381306409501,Central County Fire & Rescue,Central County Fire & Rescue,≤100
116407303075511,Jason Church,These ads ran without a disclaimer,≤100
113916767104536,Elect Sherrie Matthews for Sebastian City Council,and approved by Sherrie Matthews for Sebastian City Council,≤100
139273869474527,Luminox,These ads ran without a disclaimer,≤100
254199237944073,Elijah Rising,ELIJAH RISING,≤100
113647200440904,The New Moral Majority,NEW MORAL MAJORITY,≤100
336127160102800,We the People Sounding Board,Stephen Lyle Egolf,≤100
329418020548,Cardozo School of Law,Cardozo School of Law,≤100
516232695098088,Defenders of Freedom and Security,DEFENDERS OF FREEDOM AND SECURITY,≤100
104755587694351,Health Insured,"Mayo Labs, LLC",≤100
101798967945164,Shallon Toré,Shallon Tore' Music,≤100
112232750607272,America First,Sandra L Johnson,≤100
148940961842532,Helping Up Mission,Helping Up Mission,≤100
1549009352000546,SchiffGold,SchiffGold,≤100
247990709195975,Indigo's Curve,Indigo's Curve,≤100
109351907540528,Customize Your Vote,Customize Your Vote,≤100
1216184265096775,Alan Wong,Alan Wong for College Board 2020,≤100
107297026677,Labor Council for Latin American Advancement (LCLAA),Labor Council for Latin American Advancement with Facebook ad Credits,≤100
102105001659009,Halloween Is Comingssss,These ads ran without a disclaimer,≤100
109958865743777,Bobbleheads.com,Bobbleheads.com LLC,≤100
1081518195353411,Erik Rock - Rock Productions LOL,Erik Andrew Rock,≤100
19219803864,Tax Foundation,Tax Foundation,≤100
104905491126985,Erik Smith for State Representative,Smith for Milford,≤100
111123818937051,Hamden Democrats,Hamden Democratic Town Committee,≤100
107527454263113,Donald Trunk,Melissa Katherine Acton,≤100
111222497310531,Lower My Bills Reverse Mortgage,These ads ran without a disclaimer,≤100
186739231679,Florida Family Policy Council,Florida Family Policy Council,≤100
115589465160388,Scribner Books,Simon and Schuster,≤100
50714237985,The Rutherford Institute,RUTHERFORD INSTITUTE,≤100
1374260589465543,Sheepdog Church Security,Sheepdog Church Security,≤100
1934158976830122,Sean Casten for Congress,CASTEN FOR CONGRESS,≤100
262589367126101,The Tikvah Fund,These ads ran without a disclaimer,≤100
130434487619538,Shireen Ghorbani,Shireen Ghorbani for Salt Lake County Council At-Large,≤100
218295086290055,American Leadership Committee,"American Leadership Committee, and not authorized by any candidate.",≤100
136714166339952,Health In Harmony,Kristen Annette Grauer,≤100
237697300232030,Michael Unbroken,Think Unroken LLC,≤100
108073649248029,The CLEO Institute,These ads ran without a disclaimer,≤100
264409153730602,State Senator Regina Birdsell,Freinds of Regina Birdesell,≤100
332717716852626,Andrew Warren,Andrew Warren for State Attorney,≤100
124800922498968,Certified Carry,These ads ran without a disclaimer,≤100
241247646424302,Jahana Hayes,FRIENDS OF JAHANA HAYES,≤100
114848270361930,Trumpian Republicans,Republican Nations,≤100
109846247289678,Michelle Kaplan for Ellsworth and Trenton Representative,Michelle Kaplan,≤100
160773170641935,Victims of Communism Memorial Foundation,"VICTIMS OF COMMUNISM MEMORIAL FOUNDATION, INC.",≤100
169486896663,PinMart,These ads ran without a disclaimer,≤100
194626061640,Republican Party of Orange County,Republican Party of Orange County,≤100
344708079424130,Innovation for Everyone,Innovation for Everyone,≤100
189789411070083,Jewish Labor Committee,These ads ran without a disclaimer,≤100
7705369905,AIChE ChEnected,These ads ran without a disclaimer,≤100
1534510490206706,Veterans for American Ideals,HUMAN RIGHTS FIRST,≤100
110718980788271,I Love The Big Lebowski,These ads ran without a disclaimer,≤100
635850443292528,Nasty Woman Coloring,Nasty Woman Coloring,≤100
1084856268238034,Trump Talking,Our Friendly Forest,≤100
2117717911799085,David M Delloso For State Rep,Friends of Dave Delloso,≤100
11024050756,Bioneers,Bioneers,≤100
569022853258776,Terrence K Williams,These ads ran without a disclaimer,≤100
477131125780900,The War Horse,War Horse News,≤100
128191957875317,Cooking With Hope,Allyson Jean Mckevitt,≤100
104146011282652,Vote Laura Hine,Vote Laura Hine,≤100
17475614410,Hispanic Federation,Hispanic Federation,≤100
109996270659617,Stephen Leeb PhD,John Vincent Colascione,≤100
178794565557525,Flatbush Zombies,These ads ran without a disclaimer,≤100
278487153675,Redneck Nation Clothing,Redneck Nation,≤100
461530314600399,Common Sense American Politics,Common Sense American Politics,≤100
1912068369010321,Ken Gilchrest - Make Plainfield Great Again,Kenneth A Gilchrest,≤100
101147105012102,Solidu USA,Solidu USA,≤100
109399080901618,Greek: Off The Yard But Not In The Grave,Real Voices Media,≤100
106552837793761,Reviving Mind,Reviving Mind,≤100
279256605891946,CalmEffect,"Balance Marketing Group, LLC",≤100
2162038813827848,Dates For Seniors,These ads ran without a disclaimer,≤100
101912618134879,Gifts By Frank,Salinas Marketing,≤100
1663633860555352,Laura Devlin for State Representative,Laura Devlin for State Representative,≤100
1927977257228284,Jack Murphy,I Love My Freedom,≤100
137051766452,Purusha People Clothing,Purusha People,≤100
60865633726,Love Justice International,TINY HANDS INTERNATIONAL,≤100
106741524401404,Tyndall Treehouse,These ads ran without a disclaimer,≤100
294558924293589,The Scoop,The Scoop Media Inc.,≤100
142644212433793,ARAHA,AMERICAN RELIEF AGENCY FOR THE HORN OF AFRICA,≤100
626681524134752,Williamson County Sheriff  Robert Chody,Robert Chody for Sheriff,≤100
283925872728,Stand for Children Arizona,Stand for Children Arizona IEC,≤100
312478445457776,Steve Stadelman for State Senate,Stadelman for state senate,≤100
28446275521,Military Officers Association of America (MOAA),Military Officers Association of America,≤100
206615725105,West Virginia Republican Party,"WEST VIRGINIA REPUBLICAN PARTY, INC.",≤100
1318800798260799,BuzzFeed Video,These ads ran without a disclaimer,≤100
114017185306608,Representative Rick Little,Rick Little for State Representative,≤100
165350426309,Goodwill Industries of Tulsa,"GOODWILL INDUSTRIES TULSA, INC.",≤100
1288691621264445,Fantasy Congress,Fantasy Congress,≤100
148257442913,Habitat for Humanity Portland/Metro East,HABITAT FOR HUMANITY PORTLAND/METRO EAST,≤100
318576225387055,Be Woke.Vote,Darrick Robert Angelone,≤100
110616650778771,Jobs for Clearwater,Jobs For Clearwater,≤100
289753757748740,Sgt. Benjamin Anthony,Our Soldiers Speak,≤100
452797224923658,Democratic Coalition Against Trump,THE DEMOCRATIC COALITION,≤100
165440947428068,Mamás Con Poder,MomsRising Together,≤100
45013872425,The Ripon Society,RIPON SOCIETY,≤100
115497288466814,Home Builders Association of Central Arizona,Home Builders Association of Central Arizona,≤100
238473269650980,Capital & Main,CAPITAL & MAIN,≤100
56282222521,Houghton Mifflin Harcourt Trade,Houghton Mifflin Harcourt,≤100
368516063671255,Paul Honig 2020,Honig 2020,≤100
69843430225,Ani DiFranco,Righteous Babe Records,≤100
105428794198107,Dale Crafts,Dale Crafts for Congress,≤100
53674651369,Susan B. Anthony List,Susan B. Anthony List Education Fund,≤100
140944209280844,"Meredith Atwood, Author & Speaker",These ads ran without a disclaimer,≤100
156010944453358,Amazing Earthfest,Laura Michelle Klina,≤100
101459098271864,Vets United,Jae W Seo,≤100
243498882520314,FoodFinder,"FOODFINDER, INC.",≤100
1473803512759360,RIO :- Restoring Integrity to the Oceans,RIO: Restoring Integrity to the Oceans Inc.,≤100
111597310595312,Enough Already 2020,Enough Already,≤100
737986752973033,Attorney R. Davis Younts,These ads ran without a disclaimer,≤100
207833736045744,MHAction.org,Kevin R Borden,≤100
104849224417845,Trumpt-Shirt,Victoria A Fuller,≤100
108259207655148,Everything GOP,Everything GOP,≤100
2361139837508625,AnimalVictory.org,"One Red Lion, Inc DBA Animal Victory",≤100
192015461630968,Supporting Our Brave Veterans,"Marco Polo Publications, Inc.",≤100
