Page ID,Page Name,Disclaimer,Amount Spent (USD)
110269547459176,Uhceventuallyn,These ads ran without a disclaimer,≤100
102301748254865,Evolve Shirts,Richard Stanley Kirk,≤100
713699485494217,UPTheVote901,Earl Jawaune Fisher,≤100
129703860373913,Hispanic Outlook on Education,These ads ran without a disclaimer,≤100
100910491745994,Claudia Tenney: In the pocket of corporate special interests,DCCC,≤100
592709147899703,Councilman Michael Berlucchi,Friends of Michael Berlucchi,≤100
970699146342061,Delegate Lisa Zukoff,Committee to Elect Lisa Zukoff,≤100
386509225435979,Noel Rogers for Justice Court Judge,Jerel Robert Wade,≤100
109664643954402,Joe Hitselberger for County Commissioner,Joseph Palmer Hitselberger,≤100
393109894137247,Graysoul clothing,Gray Soul Clothing,≤100
1098404006841271,Freethinkers Radio,David Pendergrass,≤100
524265180943723,Hagop Kevorkian Center for Near Eastern Studies at NYU,These ads ran without a disclaimer,≤100
299743263695298,Darin Gharat for Community College Bd,Darin Gharat For Yosemite Community College Dist. 2020,≤100
107412217530635,Buddy King for St. Cloud City Council At-Large,Buddy Dean King,≤100
235550173238702,Zwilling USA,These ads ran without a disclaimer,≤100
569862510349936,Rhoda Pierce for North Shore Water Reclamation District Trustee,Rhoda Pierce Campaign Committee,≤100
97332209201,REDF,These ads ran without a disclaimer,≤100
1679090162133962,Death To Tyrants,Buck Johnson,≤100
107261954462159,Sign'd Us,These ads ran without a disclaimer,≤100
105308294665862,Flexihealhplans,Flexihealthplan,≤100
1140308899349276,"SeaDog Systems, Inc.",Kenneth Wayne Welch,≤100
1254338151319570,Immigrant Report,Immigrant Report LLC,≤100
624330638195464,Nurse Chauna Leigh Holder for HSE School Board,The Committee to Elect Chauna Leigh Holder to the HSE School Board,≤100
916786235105661,The Interfaith Center at Miami University,Geneva Catherine Blackmer,≤100
100100215172421,Second Skin USA,Purility,≤100
349702751902673,Hereditary Angioedema Association - HAEA,HEREDITARY ANGIOEDEMA ASSOCIATION INC.,≤100
179757242625525,Glenda P. Weinert for County Commissioner,"Glenda P. Weinert for County Commissioner, Loretta Reynolds Treasurer",≤100
630038620709882,Moving People2 Action,Moving People 2Action,≤100
103148871090000,Only a Mr. Bill,William Ray Miller,≤100
123564711668446,IVoted,iVoted Festival,≤100
106132604246000,Bill Schack for City Commissioner,Bill Schack for City Commissioner,≤100
344807286197610,Latinos For Trump 2020,Latinos for Trump,≤100
101185721482040,Stephanie Anderson for Maine Senate,Stephanie Anderson for Maine Senate,≤100
262257370546,North Carolina A&T State University,North Carolina Agricultural and Technical State University,≤100
101161341737561,Millennials vs. the Housing Market / Out of the Nest,Real Voices Media,≤100
120235188603455,Thiên Mộc Hương - Agarwood Jewelry,These ads ran without a disclaimer,≤100
2173058572772486,Colonial Volkswagen,These ads ran without a disclaimer,≤100
101497871701853,John Galt 2020,Zachariah Hoffman Karp,≤100
104224463293,Body Mechanix Fitness,These ads ran without a disclaimer,≤100
623158327705699,Froggy Idea,These ads ran without a disclaimer,≤100
718730401501518,Openupbiz,OPENUPBIZ,≤100
809446499163597,Adrienne Arsht Latin America Center of Atlantic Council,Adrienne Arsht Latin America Center of the Atlantic Council,≤100
105193237899438,AJ Jha For Tustin City Council,Jha for Tustin City Council 2020 (ID# 1427695),≤100
69607873364,Unitarian Universalist Justice Ministry of California,Ranwa Diaa Moustafa Taha Hammamy,≤100
104409687644806,Jess Hanson for MN House 56A,Committee for Jess Hanson for House Committee,≤100
28350401764,Christianbook.com,These ads ran without a disclaimer,≤100
545955316121106,Hugh Van Horn for Desert Recreation District Div. 5,Daniel Hugh Van Horn,≤100
100331748499269,Unapologetic Elephant,These ads ran without a disclaimer,≤100
763601047305653,"Mark Vaughan, NRA Board of Directors",Vaughan for NRA,≤100
107796014343991,Vote Yes on 2A,Vote Yes On 2A,≤100
2057703340973925,Janet Rowland,VoteJanetRowlandDotCom,≤100
39722379008,Adult & Teen Challenge,"ADULT & TEEN CHALLENGE, USA",≤100
300137854155140,Tom Burroughs for State Rep,Tom Burroughs Campaign,≤100
443936262302488,Coalition for Civil Freedoms,Melva Evelyn Underbakke,≤100
104523951317241,Kayla Kumar for Santa Cruz City Council,Kayla Kumar for City Council 2020,≤100
103045078094814,Hubblt,These ads ran without a disclaimer,≤100
195444420638778,James River Church,These ads ran without a disclaimer,≤100
115160603652726,Venu Metla for Ellis Ward,These ads ran without a disclaimer,≤100
228288454046560,Tony Vargas,Vargas for Nebraska,≤100
104252691416345,Nasrin - the film,Every Act of Life LLC,≤100
108651724271739,Suzie Jones Pranger for SD State Senate - District 9,Suzie for Senate,≤100
102851374780651,Kat Hardwick for Indiana District 69,Kat Hardwick for Indiana,≤100
555394394483002,Urban Resource Institute,Urban Resource Institute,≤100
134328246608491,Hillsborough County Democratic Party,Hillsborough County Democratic Party,≤100
366741496830,Southern California Edison (SCE),Southern California Edison,≤100
43695791236,Goodman Theatre,Goodman Theatre,≤100
0,Instagram User 4858789649,These ads ran without a disclaimer,≤100
100767601698373,American Union Party,Mauro Gadaleta,≤100
566888953980590,Bob Moore 4 State Representative,Robert E Moore,≤100
100334545147947,Our Votes Count Zazzle Store,Michelle DeWitt,≤100
1404914223144340,Great Big Story,These ads ran without a disclaimer,≤100
136769859682655,Derek Schmidt,"Schmidt for Attorney General, Inc.",≤100
526226314251607,Don Fletcher Tempe Union High School District Board,Fletcher for TUHSD,≤100
105792847803071,Jewel Dalily,These ads ran without a disclaimer,≤100
100338558442713,LOST FOUND Records,MOST HIGH ENTERTAINMENT,≤100
888035104920734,Parential,These ads ran without a disclaimer,≤100
112481277241031,The Black Teacher’s Lounge,Real Voices Media,≤100
89757739264,Farm Credit,Farm Credit Council,≤100
107585441060342,New Oklahoma PAC,New Oklahoma PAC,≤100
319914788563097,"Get in, loser",These ads ran without a disclaimer,≤100
107353214101889,Southern Darlene,KRISTIN DARLENE BUMBERA-JESTER,≤100
105644411259897,Judge Paul Sens,The Committee to Re-elect Paul Sens,≤100
1306899329354286,James D. Gailliard,Citizens to Elect James D. Gailliard,≤100
67596047263,Fairness Campaign,Christzopher Leo Hartman,≤100
111864223975869,Blk Matters Apparel,These ads ran without a disclaimer,≤100
111219917249118,Robert Reynolds For Texas House District 51,Robert Earl Reynolds,≤100
106852860996467,ChampionforColorado,Champion4Colorado,≤100
102770777895597,Katy Duhigg for NM,Committee to Elect Katy Duhigg,≤100
107691534290226,Linden F&B,These ads ran without a disclaimer,≤100
141033266605829,Mauro Garza For Congress,COMMITTEE TO ELECT MAURO GARZA FOR US CONGRESS,≤100
131361323600902,Brandon Andrews,Racism at ORU,≤100
131439413558990,Virginia Peninsula Foodbank,"FOODBANK OF THE VIRGINIA PENINSULA, INC.",≤100
102519888235495,Lisa Darrah for Clerk of the Peace,Darrah Campaign Committee,≤100
1651822471537400,We Are Fluide,These ads ran without a disclaimer,≤100
945158795634893,Nancy Day-Achauer for State Representative,Nancy Day-Achauer for Ohio,≤100
604004606638777,Jay Vegas,Sharod White,≤100
220067548116955,Godrick,Jack Julius Fields,≤100
165974870251,New Hampshire Young Democrats,The New Hampshire Young Democrats,≤100
1689797034597135,No Reservations Group,Harold Marrero,≤100
113916767104536,Elect Sherrie Matthews for Sebastian City Council,and approved by Sherrie Matthews for Sebastian City Council,≤100
1499770103653604,DarkBali,Dark Bali,≤100
174766362577718,SUB 16 Alcaldía de Copacabana 2011,These ads ran without a disclaimer,≤100
295559754255891,Lake County Democratic Women,Lake County Democratic Women,≤100
103405424508465,Meagan Galligan for Sullivan County District Attorney,Committee To Elect Galligan District Attorney,≤100
270936616736501,Anil Beephan,ANIL.ROODAL BEEPHAN,≤100
136143070303933,Kevin Nicholson,Kevin Nicholson,≤100
131493461739618,Take America Back,864511320 Apparel,≤100
601044246643931,Meyers for Assembly,FRIENDS OF BETH MEYERS,≤100
1581811581865655,St. Philip Institute,ST. PHILIP INSTITUTE OF CATECHESIS AND EVANGELIZATION,≤100
227504848470357,James Prichard for Pismo Beach City Council,James Robert Prichard,≤100
102219753159474,North Carolina Council of Churches,NORTH CAROLINA COUNCIL OF CHURCHES,≤100
183443785546698,Brides Blush,These ads ran without a disclaimer,≤100
102533908135821,Yes We Blue,These ads ran without a disclaimer,≤100
350274841512,Robert H. Jackson Center,"ROBERT H JACKSON CENTER, INC. THE",≤100
464292670410321,Claudia Tenney for Congress,TENNEY FOR CONGRESS,≤100
515156762174672,The Claude Pepper Center,Claude Pepper Center,≤100
101724291641222,Reactivemos a Querétaro,These ads ran without a disclaimer,≤100
583144679034902,Dr. Jon's ICU   Intelligent Conversation Underground,Jon Patrick Salisbury,≤100
106758991108669,"David Romeo - For Ormond Beach City Commission, Zone 4","David J Romeo for Ormond Beach - City Commission, Zone 4",≤100
0,Instagram User 2040510331,These ads ran without a disclaimer,≤100
110754517418923,Purple PAC,Purple PAC,≤100
1271791442888653,Solitude n Silence,Alan Terrano,≤100
1127808020693310,The Fourth Place,The Fourth Place,≤100
108309913905134,The Greta Thunberg Story Being Different is a Superpower,Sole Books,≤100
111696650395457,Wolf Daily,WolfDaily.com,≤100
2151283945186234,Dodge City,These ads ran without a disclaimer,≤100
108640103836841,Mack Bernard for Palm Beach County Commission,"Mack Bernard, Democrat, For County Commission",≤100
320638798811857,Arkansans for Healthy Eyes,Arkansans For Healthy Eyes,≤100
428812624636074,Re-Elect Cipriano Vargas Vista Schoolboard,Vargas for Vista School Board 2020,≤100
153801459583,Vacaville Teachers Association,Vacaville Teachers Association - Political Action Committee,≤100
85945492130,EnergyBoom,Energy Media,≤100
131199140270392,McKnight Foundation,the McKnight Foundation,≤100
205238189588054,"Race, Racism and the Law",Professor Vernellia Randall,≤100
100401931826271,Congressional Black Caucus PAC IE,CONGRESSIONAL BLACK CAUCUS PAC,≤100
101107438285177,Southland Black Chamber of Commerce & Industry,Southland Black Chamber of Commerce & Industry,≤100
102446841605355,Quid Pro Joe Doll,"HDW Enterprises, LLC",≤100
208463585839891,Living Future Institute,These ads ran without a disclaimer,≤100
1567396846836283,SID for AEA,Sidney Louis Solomon,≤100
1723654234563693,"Re-Elect Joe Patterson, Rocklin City Councilman",Joe Patterson for Rocklin City Council 2020 FPPC 1388707,≤100
982586165115160,Montgomery College Community Engagement,These ads ran without a disclaimer,≤100
416620479159442,Let's Re-Elect 45,www.45for2.com,≤100
101129221250550,The Protest Shop,These ads ran without a disclaimer,≤100
109709490870663,Kenneth Walk,These ads ran without a disclaimer,≤100
114138736656514,My Daily Rant,Natalie R Smith,≤100
208138712546781,Building Homes For Heroes,Building Homes for Heroes,≤100
728745887260738,Ben Queen,Friends of Ben Queen,≤100
689203654598510,Mary Lightbody for OH House District 19,Friends of Mary Lightbody,≤100
1169939449767325,Love Bubby,These ads ran without a disclaimer,≤100
14800539662,New York Botanical Garden,"NEW YORK BOTANICAL GARDEN, THE",≤100
104142590938144,Jersey City Times,Jersey City Times LLC,≤100
475847849183461,Darryl Rouson,"Darryl Rouson, Democrat, for Florida Senate District 19",≤100
100857228331847,Alliegro Campaign,Mark C Alliegro,≤100
128698057208045,Singing River Electric,Singing River Electric,≤100
1828948533809094,Awesome Unique Tees,These ads ran without a disclaimer,≤100
111801137343507,Aqua Proper,These ads ran without a disclaimer,≤100
100368945108684,David DeFrank for Clovis School Board,David DeFrank for School Board 2020 ID #1428545,≤100
106081984523275,Steffen for Wisconsin,Steffen for WIsconsin,≤100
376044452473138,Acronym TV,Dennis Gerard Trainor,≤100
683504265065707,Chris Olps,Paid for by Olps for Council 2020 FPPC #1429897,≤100
103540384669418,EpleyAllan2020,R Zachary Epley,≤100
1784373138475977,Mobilize,These ads ran without a disclaimer,≤100
2142991842393999,David Park - Park4Platte,"Park for Platte (Park4Platte), Wanda Park, Treasurer",≤100
108550604286399,Mxcamisetal Shop,These ads ran without a disclaimer,≤100
99659574019,Mississippi First,"MISSISSIPPI FIRST, INC.",≤100
1849556888601707,Nasty Women Writers,Theresa Carmen Dintino,≤100
171540600327698,Senator Amanda L. Shelton,Amanda L. Shelton,≤100
123087310074,Washington Policy Center,WASHINGTON POLICY CENTER,≤100
1107547519407549,"11,000 Years of History in the Rio Grande Valley",Ronnie Garza,≤100
1604700523127422,"Mat Conant, Sutter County Supervisor",Mat Conant for Supervisor 2020,≤100
326577614770661,Front Porch Politics Podcast,David Lamar Marks,≤100
104871921348794,Agitated Sheep Stickers,Agitated Sheep Stickers LLC,≤100
355913551109735,The Andrew Goodman Foundation,The Andrew Goodman Foundation,≤100
2071229469789306,Katica Roy,"Pipeline Equity, Inc.",≤100
204838036374825,Assemblyman Steve Yeager,Committee to Elect Steven Yeager,≤100
101735344935258,Project We The People,Elizabeth Marie George,≤100
103703898129272,evensteveartists,These ads ran without a disclaimer,≤100
113692386996215,Vote Amanda Olson,Vote Amanda Olson,≤100
1540461572950038,Roger Hauck,Committee to Elect Roger Hauck,≤100
639350280024823,Hawkskart,These ads ran without a disclaimer,≤100
103309344847562,Ricky Garcia Sheriff 2020,Ricky Garcia For Sheriff,≤100
106880304225120,Adulting 101,Real Voices Media,≤100
1418793998332905,Aaron Marquez,Friends of Aaron Marquez,≤100
113787313696748,Cindy Darling for Walnut Creek City Council,Cindy Darling for Walnut Creek City Council 2020  |  FPPC ID #1425849,≤100
2227406634249144,Senator Shannon Grove,Senator Shannon Grove,≤100
626213037401953,Olafkroneman.com,These ads ran without a disclaimer,≤100
179042532903649,Cindy Hyde-Smith,Cindy Hyde Smith for US Senate,≤100
1496745800626363,Re-elect Lena Gonzalez for State Senate 2020,Lena Gonzalez for Senate 2020,≤100
115344660295321,Have A Seat 2020,These ads ran without a disclaimer,≤100
2060565820853306,Les Femmes PAC,Les Femmes Political Action Committee,≤100
105447391324887,Love 45 Shop,These ads ran without a disclaimer,≤100
103559664811418,Watch & Listen Carefully America,These ads ran without a disclaimer,≤100
100550118163465,"Bill Kearney for Lake County Supervisor, District 5",Bill Kearney for District 5 Supervisor 2020,≤100
111657667057340,R1sixteenus,These ads ran without a disclaimer,≤100
336919293656170,Lenties,Lenties,≤100
103749604759607,Donita Winn for Avuhsd Board Area 3,Winn for High School Board 2020,≤100
257659156936,The Artistry of Brian T. O'Rourke,These ads ran without a disclaimer,≤100
356306325008118,Andrea for House,Andrea Nelsen for State House,≤100
