Page ID,Page Name,Disclaimer,Amount Spent (USD)
225902781414,William Gheen President of Americans for Legal Immigration,AMERICANS FOR LEGAL IMMIGRATION PAC,≤100
100818081774760,Battle Born Distribution,FBA Factory DBA Battle Born Distribution,≤100
398000616938523,Chris Swanson,Luke Brandon Mckay,≤100
109958554063035,The Climatized,The Climatized,≤100
607408579387544,Krischenco,These ads ran without a disclaimer,≤100
564944890224398,Southworth PC - Attorneys For Federal Employees,Southworth PC,≤100
105540261208407,Eric Lindemier for Waterford Treasurer,Eric Lindemier for Waterford Treasurer,≤100
1018914308173454,FStop Foundation,"FSTOP FOUNDATION INC, THE",≤100
161744203910737,Maggie's List,MAGGIE'S LIST,≤100
134444081350672,DT Frat House,DT Frat House,≤100
1019586201502193,Action Utah,Action Utah,≤100
563081730692263,Chuck Eddy Moderate Republican Supporting Democrats in 2020,Charles Everett Eddy,≤100
106248897790803,Reuellux,These ads ran without a disclaimer,≤100
57259033959,AARP,These ads ran without a disclaimer,≤100
108104007682756,Momala World,Michael Joseph Desantis,≤100
195444420638778,James River Church,These ads ran without a disclaimer,≤100
25803945361,Family Equality,FAMILY EQUALITY COUNCIL,≤100
228288454046560,Tony Vargas,Vargas for Nebraska,≤100
9169028036,New York State Democratic Party,New York State Democratic Committee,≤100
509225872752078,American Red Lion Disaster Fund,American Red Lion Disaster Fund,≤100
105773814585860,No Labels Action,No Labels Action Inc,≤100
165343232660,4 Wheel City,Namel Norris,≤100
38282497425,Avast Software,These ads ran without a disclaimer,≤100
101175264801208,Jill Anne Hahn for County Council At-Large,Jill Anne Hahn,≤100
178027172248691,Common Cause Hawaii,Common Cause Hawaii,≤100
101076204915559,Back the Blue NY inc.,These ads ran without a disclaimer,≤100
104212134738329,Peter Wright for SYV High School Board,FRIENDS OF PETER WRIGHT FOR SYVUHS,≤100
223059151056596,Dr. Randall Mooney,These ads ran without a disclaimer,≤100
6239388420,Arbor Day Foundation,NATIONAL ARBOR DAY FOUNDATION,≤100
106479211113367,Senatevictoryfund,Senate Victory Fund,≤100
110035463860647,Trump Signs,Bankov Enterprises LLC,≤100
193211448697,OurMdea,Mt Diablo Education Association,≤100
239458313942899,Priscilla for Mayor,Priscilla Gonzalez,≤100
100712661497539,BlackIs,BlackIs,≤100
148707865804439,"State House Representative Bonnie Rich, Georgia District 97",Elect Bonnie Rich,≤100
130807243031,Jamal Simmons,Jamal Nkosi Simmons,≤100
390095451076320,Tim Black,TTL Media Inc. Tim Black TV,≤100
1554487807971200,Absalom Jones Episcopal Center for Racial Healing,Chelsi Nicole Glascoe,≤100
510462182818331,CSAW - Connecting Circus Students Around the World,Sierra Rhoades Nicholls,≤100
267131250296083,NextLevel.com,These ads ran without a disclaimer,≤100
586649591500296,Pechtl For Imperial City Council,Pechtl for City Council,≤100
139173095668,Wisconsin State AFL-CIO,WISCONSIN STATE AFL-CIO,≤100
109736453751631,Batas & Boxers,These ads ran without a disclaimer,≤100
109982877529134,Defend American Democracy,Defend American Democracy,≤100
531766437173186,Shades of Color,Hahmod Zennie,≤100
107791327407633,Nicole Sanders for Judge,Nicole Sanders for Judge,≤100
102365161385138,Rep. Vernon Jones,Friends of Vernon Jones,≤100
1263358713760087,WV Senate Democrats,West Virginia Democratic Senate Campaign Committee,≤100
100131361356062,Krewe Media,Krewe Media,≤100
207245375352,SAGE,These ads ran without a disclaimer,≤100
511131375992187,Tony Tiscareno for City Council,Tony Tiscareno for Antioch City Council 2020,≤100
148485698623161,Melissa Baten Caswell,Melissa Baten Caswell for Santa Clara County Board of Education 2020,≤100
1653775244706341,C. Scott Grow for State Senate,"C. Scott Grow for Idaho, Rod Lewis, Treasurer",≤100
108651637495359,American Searches,"American Searches, Inc.",≤100
616424605142236,"Association of African Entrepreneurs - USA, Inc.",These ads ran without a disclaimer,≤100
143897698988673,Regis University Alumni Association,Regis University Alumni Association,≤100
379630042141834,Ricky Junquera,Vote for Ricky,≤100
2681078191918286,Deplorables The Game,Shutemdown LLC,≤100
54163243498,MacIver Institute,The MacIver Institute,≤100
103359118171507,Rebels Against Trump,Robin Alan Amato,≤100
102433861590598,Yes On Measure Z,Alamedans For Housing Affordability,≤100
112637297157061,Jessica Stempien for Pasco County Commissioner,"Jessica Stempien, Democrat, for Pasco County Commissioner District 3",≤100
102303104906457,American Patriot Council,American Patriot Council,≤100
556053417823972,The Burkean Conservative,Joseph Weston Siler,≤100
1483387495243109,Eddie Howard,Eddie Joe Howard,≤100
100591581698087,Michael James Freedman,Michael James Freedman,≤100
110292784109959,Scott Christian for Pelham City Council,Scott Christian for Pelham City Council,≤100
410353089720802,Santa Clara County - Office of the Census,"County of Santa Clara, Office of the Census",≤100
1752570208347094,Global United Africans,Courage Kanfee Barbara Kimber,≤100
208484219182176,SLO County Democratic Party,SLO COUNTY DEMOCRATIC PARTY-FEDERAL,≤100
364218757636795,Forward Montana Foundation,Forward Montana Foundation,≤100
144338895770377,Mercy International,Mercy International,≤100
1287861591318853,TEF Iowa,TAX EDUCATION FOUNDATION,≤100
110244633200,Institute for Policy Innovation,These ads ran without a disclaimer,≤100
5970424893,MIT Press,MIT Press,≤100
29770886815,Marijuana Policy Project,MARIJUANA POLICY PROJECT,≤100
117335414980196,Ashville/Circleville Apothecary,Ashville Apothecary Pharmacy,≤100
2072638396208222,Adam's Nest,"PTOWNLOVESHACK, LLC DBA Adam's Nest",≤100
1031034460276823,Sangamon Sun,Local Government Information Services,≤100
919443525058011,Esembly Baby,These ads ran without a disclaimer,≤100
513785465632396,Airline Passengers for Justice,Airline Passengers for Justice,≤100
437384606725507,PUSH.audio,Scott Lee Dudley,≤100
1455697381393441,SRVS,These ads ran without a disclaimer,≤100
105068441054928,Melissa Gregory for Kansas,"Melissa for Senate, Nola Foulston, Treasurer",≤100
112907813907607,UngryUncle,Francisco Diazluna,≤100
104861257866369,Paul Cicarella for State Senate-34th District,PaulChic2020,≤100
107630457721201,Julian Del Real-Calleros for Lynwood School Board,Del Real-Calleros for Lynwood School Board 2020,≤100
441073966031108,Lester Nare,Lester Nare,≤100
113387567024869,Dartanyon A Williams,DAW4US Crusade Campaign Committee,≤100
109946443942055,Bob Smythe for State Rep,Friends of Bob Smythe Jr,≤100
102803758167594,Black Fairy by Black Brand Group,Black Fairy LLC,≤100
107619417663040,McClusky for Mayor 2020,Committee to Elect McClusky for Mayor,≤100
1603970836515319,Carlow for House,CARLOW FOR HOUSE,≤100
263192400997017,ment nelson,These ads ran without a disclaimer,≤100
1109587989097888,Evanston Live TV,These ads ran without a disclaimer,≤100
352046661621694,Pittsburg Chamber,Pittsburg Chamber of Commerce,≤100
108043954358905,JFlorence4Judge,The Committee to Elect J Florence,≤100
283627317761,Atlanta Mission,ATLANTA UNION MISSION CORPORATION,≤100
106390970770177,Harold Pope Jr. for New Mexico Senate 23,People For Pope,≤100
906068433115853,The Real Not Fake News,Not Fake News,≤100
169042736456594,All Out,All Out Action Fund.,≤100
112944037235256,Unidragon-Puzzle,These ads ran without a disclaimer,≤100
100709834782461,Libertas Frith,Christopher Ray Pack,≤100
109850787499677,Wisconsin Votes,TECH FOR CAMPAIGNS,≤100
118412872882643,Article III Project,Article III Project,≤100
105152791288067,Scooter Brown,These ads ran without a disclaimer,≤100
1722199728002734,The Hell Raisin' Hippies,Jerry Edgar Joplin,≤100
292894767751398,Henry County IL GOP,Rebekah Root,≤100
1715262342039208,Texas Gulf Coast Area Labor Federation,"TEXAS GULF COAST AREA LABOR FEDERATION, AFL-CIO",≤100
103118888060767,My Political Personality,My Political Personality,≤100
166489526734927,Cha Wa,Ethan Dean Langston,≤100
206232314836,Louisville Democrats,Louisville Democratic Party,≤100
104937724619665,Dallas For Rancho California Water Board,Dallas For Rancho California Water District,≤100
123068775760135,"Christopher Thompson for St. Lucie County Commissioner, District 3",Christopher James Thompson for St. Lucie County Commission District 3,≤100
232588750047,Dale Kinnear,Dale Kinnear for RUSD School Board 2020,≤100
106727211138888,Elect Derek Dzinich for Assembly,Elect Derek Dzinich for Juneau Assembly,≤100
203476449699686,Hunter Nation,"Hunter Nation, Inc.",≤100
237033019822339,Antoine Pierce,CAMPAIGN TO ELECT ANTOINE PIERCE,≤100
110351530703173,Back The Blue,Clush,≤100
105880051261550,Raise the Bar Kentucky - Vote YES on Constitutional Amendment 2,District Judges for a Better Commonwealth,≤100
107447164295267,Patrick Ingram for Petersburg City Council,Patrick Ingram For Petersburg City Council,≤100
197644546933203,Los Angeles Police Protective League,LOS ANGELES POLICE PROTECTIVE LEAGUE,≤100
111821690599387,Florida Country,Florida Country,≤100
108389790973504,Magellan Consulting Agency,Chidi O Ahanotu,≤100
135416283165518,Stop Abuse Campaign,STOP ABUSE CAMPAIGN CORP.,≤100
106455357661733,Mark W. Anderson for State Representative,MARK4CT,≤100
108948300482215,Long Shots Political Podcast,Gary Robert Scott,≤100
580263329124569,i Count 2020,Maricopa Association of Governments,≤100
101418318220709,Carlos Eduardo Espina,Carlos Eduardo Espina,≤100
106469614050226,All Star Pro Gifts,"SAP All Star Promotions, LLC",≤100
104555198059577,Mays5Foundation,Alexia Theresa Mays,≤100
2210854255656922,"Zebralter Medical. Career, Success, Study Tips.",Zebralter Medical,≤100
89430334806,Greater Boston Chamber of Commerce,Greater Boston Chamber of Commerce,≤100
466509076704320,JoAnne Mounce 4 Lodi City Council District 4,JoAnne Mounce 4 Lodi City Council District 4,≤100
324485880949548,Texas Tops,TexasTops,≤100
113204897075419,"Jim Atkinson for Lakeland, TN Commissioner",James Allen Atkinson,≤100
107589067681858,A New Palmview,Adrian Canales,≤100
663879127404814,Claudia Ochoa - La Joya ISD Board Member,Claudia Nely Ochoa,≤100
140466263492407,Hirstified- Trump girl,Michelle E Hirstius,≤100
105662557630066,Trever Nehls for Fort Bend County Sheriff,SUPPORTERS OF TREVER NEHLS,≤100
139062006143526,End The GOP,Richard Neely,≤100
61062184221,ChildFund,These ads ran without a disclaimer,≤100
627099547333513,EcoReco e-Scooter,These ads ran without a disclaimer,≤100
108283897257747,Keeley Blanchard for Judge,Committee to Elect Keeley Blanchard,≤100
366954976817,Omar Torres,"Omar Torres for SJCC/EVC Board of Trustees 2020, FPPC #1426817",≤100
444471432239916,Karyn Cunningham,Karyn Ilene Cunningham,≤100
105619937447910,Manu for Supervisor,Manu Koenig for Santa Cruz County Supervisor 2020,≤100
146508528746285,The Raben Group,Brenda Vanesa Arredondo,≤100
113066278734489,Earth Guardians,"EARTH GUARDIANS, INC.",≤100
1098404006841271,Freethinkers Radio,David Pendergrass,≤100
392576490882678,Red Cross News,These ads ran without a disclaimer,≤100
108190484369668,Silver N Stone,These ads ran without a disclaimer,≤100
889781487853907,Occupy Dims,occupy dims,≤100
101450424780739,Björn Johnson for IA House District 4,Bjorn Colin Johnson,≤100
138872404238276,Phillip Snowden Campaign,PHILLIP SNOWDEN CAMPAIGN COMMITTEE,≤100
108586104277271,J.C. Romero for School Board,J.C. Romero for School Board,≤100
100392005072471,Center for Essential Information,Center for Essential Information; Not authorized by any candidate or candidate’s committee,≤100
100792848235808,Dujuan Thomas for Mayor of Paducah,Dujuan Lamar Thomas,≤100
110070650346482,The Change Leon Valley Project,The Change Leon Valley Project,≤100
113838997060438,THIS IS REVOLUTION podcast,This is Revolution Podcast,≤100
59386210330,American Lung Association,These ads ran without a disclaimer,≤100
130965453649891,Morris County Republican Committee,Morris County Republican Committee,≤100
1534510490206706,Veterans for American Ideals,HUMAN RIGHTS FIRST,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
100906464971207,Liberty At Risk,Michael Thomas Dipalma,≤100
109944290704309,Liz Reyer for 51B,Liz Reyer Election Committee,≤100
102753711574587,Election Day 2020,Abdullah Hesham Ahmed,≤100
2057361451197753,Yes For Humboldt,Yes for Humboldt,≤100
118272593370099,EngineerDemocracy,These ads ran without a disclaimer,≤100
122778111789893,Seaside City Council Member Jon Wizard,Wizard for Mayor 2020,≤100
769841296388205,Indigenous Landscapes,Solomon Abbay Gamboa,≤100
103282911491468,Trotts market,These ads ran without a disclaimer,≤100
1499770103653604,DarkBali,Dark Bali,≤100
105502959483490,Remember in November,Antonina Rosa Gagliano,≤100
187286122197127,Life News Today,Alexander Fernandez,≤100
102936707723326,North Point Casino,Lakeside Casino LLC,≤100
787182881400525,Having Kids,Having Kids,≤100
108732417586593,The System Is Racist,James C Golden,≤100
1485404791757858,Senator Lynne Walz,Lynne Walz for Legislature,≤100
103540384669418,EpleyAllan2020,R Zachary Epley,≤100
109136650636111,Harold Hayes for State Representative,Hayes For PA,≤100
113793536707591,Second Acts,Real Voices Media,≤100
202898843060162,Hillcrest Waterbugs,Jennifer Jaye Cox,≤100
1948481575381998,Shelly Christensen for House,Shelly Christensen For House,≤100
479319619492002,Pat Proctor for Kansas Representative,Pat Proctor for Kansas,≤100
102535921562395,"Diamond Infrastructure Development, Inc.",Kenneth Wayne Welch,≤100
6937463748,Unitarian Universalist Association,Unitarian Universalist Association,≤100
388076585284592,SalmonState,SalmonState,≤100
115244303666045,Halloween Is Comingsssss,These ads ran without a disclaimer,≤100
131296163568049,Citizens for Tax Justice,Citizens for Tax Justice,≤100
416620479159442,Let's Re-Elect 45,www.45for2.com,≤100
106151254557333,Armed To The T Apparel Co,These ads ran without a disclaimer,≤100
102612434524907,Erica McCurdy GA,"Elect Erica McCurdy, LLC",≤100
103903887931827,Brant for Madison County Supervisor,Michele Renee Brant,≤100
1580995778781994,Hunterdon GOP,Hunterdon County Republican Committee,≤100
318772742238,Jewish Review of Books,Jewish Review of Books,≤100
210820618956311,Community Change Action,Community Change Voters,≤100
114381685773074,One Man's Opinion,One Man’s Opinion,≤100
1167483653280336,Hartford HealthCare Español,These ads ran without a disclaimer,≤100
296093157932840,The Fulcrum,The Fulcrum,≤100
344708079424130,Innovation for Everyone,Innovation for Everyone,≤100
113236600433286,Elect Gregg Calvert For Mirabay's Harbor Bay CDD Supervisor #4,Committee To Elect Gregg Calvert,≤100
105181944533652,Money Flows Blog,These ads ran without a disclaimer,≤100
100664898090963,Jim Barber for Senate,Friends of Jim Barber,≤100
151334758316201,Colossal Cupcakes,These ads ran without a disclaimer,≤100
194079794553700,Invested Interests,Invested Interests,≤100
168530464663,Holy Heroes,These ads ran without a disclaimer,≤100
