Page ID,Page Name,Disclaimer,Amount Spent (USD)
246803555506191,Elect Becky Bray,Elect Becky Bray,≤100
107619417663040,McClusky for Mayor 2020,Committee to Elect McClusky for Mayor,≤100
393378807935125,The Glorious American,The Glorious American,≤100
104417574704589,National Black Student Alliance,National Black Student Alliance,≤100
113946363768985,El Monte Leadership Council,El Monte Leadership Council,≤100
1050160901740244,Rainforest Coffee Co.,These ads ran without a disclaimer,≤100
199891603386344,Common Ground Committee,Common Ground Committee,≤100
399431763484966,Coast Sports,These ads ran without a disclaimer,≤100
102614038227621,Vito and Me,Sandy Lee Abbott,≤100
100100091453712,Stacey Knoell for Kansas,Stacey Knoell for Kansas,≤100
102760641158417,Marlene Katz for PA,Elect Marlene Katz,≤100
113502933787595,Patriots United,Local Growth Labs,≤100
1648488245367602,Jade Terrell,Jade Jamal Terrell,≤100
106039580936434,Carrie Warren-Gully for Arapahoe County Commissioner,Citizens for Carrie Warren-Gully,≤100
101231248215069,Greg Pulles for MN State Senate,Gregory John Pulles,≤100
424053451732830,Central Ave,These ads ran without a disclaimer,≤100
112986963454885,The Dr. Montakhab Foundation Inc.,The Dr. Montakhab Foundation Inc.,≤100
112075920436304,Kelly Sloop,Friends of Kelly Sloop,≤100
708164076247685,Prop D for Democracy,STL Approves,≤100
430827334432590,Richard Hricik for SC Senate 43,Richard for SC,≤100
292894767751398,Henry County IL GOP,Rebekah Root,≤100
112748770361911,Marty Desmond for Mahoning County Prosecutor,Committee to Elect Martin Desmond,≤100
173723515097,Sunrise Ministries,These ads ran without a disclaimer,≤100
601201683283584,Brett Miller for PA House,Miller Victory Committee,≤100
46606720868,Hillrom,These ads ran without a disclaimer,≤100
83328144177,Operation Broken Silence,Operation Broken Silence,≤100
109151130456813,The News According To Me,Richard Siegel,≤100
103359118171507,Rebels Against Trump,Robin Alan Amato,≤100
148485621883625,40 Days for Life,40 Days for Life,≤100
2681078191918286,Deplorables The Game,Shutemdown LLC,≤100
102683276500013,Nolan for New London,Nolan4NL,≤100
252206014838171,Like Mike 4 Cobb,Like Mike 4 Cobb,≤100
423612911165023,Partners In Education Advocacy,These ads ran without a disclaimer,≤100
2406284459692230,Bees4Seas Natural Beeswax Food Wrap,Melissa Marie Eastin,≤100
271554186840383,Anthony Parker and the Near Life Experience,Anthony Kenan Parker,≤100
101317791620112,Corey Sullivan for Winchester City Council,Elect Corey Sullivan for City Council,≤100
330641537286442,Virginia Constitutional Conservatives,Virginia Constitutional Conservatives,≤100
2388457224576696,Marshall Kilgore 4 KPS,MARSHALL ALLEN-ODELL KILGORE,≤100
112010527022619,Joe Garofalo for House,Campaign Fund for Joe Garofalo,≤100
104883924669257,Save Our Independent School Districts,Save Our Independent School Districts Political Action Committee,≤100
449966762119762,Diamond Garcia,Friends of Diamond Garcia,≤100
185650221903810,Ralph Norman for Congress,RALPH NORMAN FOR CONGRESS,≤100
332463587700528,Margaret Plattner for State Representative,Plattner for State Representative,≤100
256800701021406,Muslim American Society - San Diego Chapter,Muslim American Society,≤100
2129650717131309,Hellolittlethree,These ads ran without a disclaimer,≤100
107655314401769,Reopen Schools Now,Reopen Schools Now,≤100
1039601176181323,Kathy Wyenandt for State Senate,Friends of Kathy Wyenandt,≤100
388507481508484,Unite the People,These ads ran without a disclaimer,≤100
22877548156,Earth Day Network,Earth Day Network Inc,≤100
112387007248856,free.wicked,These ads ran without a disclaimer,≤100
1742273292690159,Andrew Carlson for State Representative,Andrew Carlson for State Representative,≤100
112371982303603,Ocean Blue,These ads ran without a disclaimer,≤100
647293862551608,Derfcom.com,Frederick Joseph Petersen,≤100
114160433662467,Better Rates Insurance,These ads ran without a disclaimer,≤100
110722420757153,Kelly For SLO,Kelly For SLO City Council 2020,≤100
250877388367401,Elizabeth Hunter,These ads ran without a disclaimer,≤100
143293542416015,New Orleans Auction Galleries,These ads ran without a disclaimer,≤100
101706504524450,Joni Anderson for Senate 14,Joni for Senate 14,≤100
933273433729652,Louisiana Trump Train,GATOR PAC,≤100
108788187379096,Elliott Engen For State Representative,Campaign Committee of Elliott Engen,≤100
100566701683643,Anchor Merchandising,These ads ran without a disclaimer,≤100
153330361358409,"1,000 Days","1,000 Days",≤100
106215047605899,Scott Cornuaud for Hunt County Attorney,Scott Allan Cornuaud,≤100
88362927890,Boston University School of Law,Boston University School of Law,≤100
475820496534374,Trend Droppers,Trend Droppers,≤100
104080614757480,Cleaner Cosmetics,These ads ran without a disclaimer,≤100
111811210568828,News Zoom Click,Zoom News Click,≤100
1570908296457047,Schott Foundation for Public Education,These ads ran without a disclaimer,≤100
105770311095376,Erasist,ERASIST LLC,≤100
109999504104074,Voting Spree,Voting Spree LLC,≤100
111170957378920,Sumdey,Sumdey LLC,≤100
631938190772750,Last Patriots,These ads ran without a disclaimer,≤100
105832587746577,Be a Voter,Story Network Foundation,≤100
683504265065707,Chris Olps,Paid for by Olps for Council 2020 FPPC #1429897,≤100
253750844670921,Transforming from Consumer to Producer in 90 Days,Darryl Lloyd Wortham,≤100
1784373138475977,Mobilize,These ads ran without a disclaimer,≤100
1949523231934596,Vote YES for Portland Schools,Yes PDX Schools,≤100
228958658469104,Nasreen Johnson for Community College Trustee,NASREEN JOHNSON FOR SCCCD TRUSTEE AREA 2,≤100
110051500766212,Chatta Box,Chatta Box,≤100
426611004039451,Deb Lavender For State Senate,"Lavender for State Senate, Katie Maginn Treasurer",≤100
105179304654874,Vote Doug Moore,"Doug Moore, Republican for Bay County Commission, District 4",≤100
107179422825491,State Representative Jesse Petrea,Committee to Elect Jesse Petrea,≤100
69843430225,Ani DiFranco,Righteous Babe Records,≤100
103342804372759,Jeff Muehlfelder for IL House of Representatives 19th District,Jeffrey  Muehlfelder,≤100
90107797870,Houston Food Bank,"HOUSTON FOOD BANK, THE",≤100
314499212242,Pfizer,These ads ran without a disclaimer,≤100
110839474052475,Michael Falgares for West Long Branch Board of Education,MICHAEL FALGARES FOR SCHOOL BOARD,≤100
253230924799812,The Church of God International,Church of God International,≤100
1547667742030294,Democratic Women's Club of Greater Broward County,Democratic Women's Club of Greater Broward,≤100
109032560695013,Jason Buelterman for Chairman,"Committee To Elect Buelterman, Inc.",≤100
378081716007249,Idiocracy News Media,Idiocracy News Media,≤100
101183131583381,Rage of the Age,Rage of the Age,≤100
104533411391148,SLIP Saves Lives,Thad Hughes,≤100
180496871664,Citizens For Balanced Use,CITIZENS FOR BALANCED USE,≤100
112306176799,Jan Seides,Janice Arlene Seides,≤100
148054326284,NoticiaCristiana.com,Charles Hans Torres,≤100
1574185292906980,Luz de Luna,These ads ran without a disclaimer,≤100
1381198815365052,Lee Ann Pitman,Pitman For Missouri,≤100
100936161735093,,Jae W Seo,≤100
113026817019341,Steve Connally's Brain,Steve Connally's Brain,≤100
326552667682488,United States of Supplies,United States of Supplies,≤100
2154804598181848,Conservatives informing Conservatives,Charles None Ostertag,≤100
102181684901722,Salvadoreños con Biden,Felix Antonio Herreraromero,≤100
105796007926805,The Patriot Club,Chloe Yewon Lee,≤100
2039515353004485,Progress NEO,Progress NEO,≤100
264409153730602,State Senator Regina Birdsell,Freinds of Regina Birdesell,≤100
272374659018,Melony Bell State Representative District 56,Melony Bell for State House,≤100
2059026987516797,Pipe Spy Oakland,PIPE SPY INC,≤100
109408607288493,Buena Vista Township Republican League,Buena Vista Township Republican league,≤100
141461112573139,Ullico Inc.,These ads ran without a disclaimer,≤100
70242384902,Noema Magazine,These ads ran without a disclaimer,≤100
101300361570120,Jack Frechette for HD11B,Jack Frechette for HD 11B,≤100
111600027284909,Danny Chulack for Thousand Oaks City Council,Danny Chulack for Council 2020,≤100
356306325008118,Andrea for House,Andrea Nelsen for State House,≤100
784709138238459,The Blue Magazine,"DDV Media, LLC",≤100
109896404174330,Tara for australias next maxim covergirl 2020,These ads ran without a disclaimer,≤100
102004954642771,Knock for Democracy,KNOCK FOR DEMOCRACY,≤100
109970477058557,Rick LoCastro,Rick LoCastro for County Commissioner,≤100
494207990924577,Pursuit Response,These ads ran without a disclaimer,≤100
1648893498732864,Lynn Fraser Stillpoint,These ads ran without a disclaimer,≤100
105574271173157,"Thin Blue Line Shop - Apparel, Gifts and More",These ads ran without a disclaimer,≤100
866151803475680,Ledgestone Insurance Open,Ledgestone Insurance Open,≤100
661635971119171,ZainskiPodcast,John Zaino,≤100
113539683833823,T He He Shirt,These ads ran without a disclaimer,≤100
163965296965203,32BJ SEIU,LOCAL 32 BJ SEIU,≤100
1083949645080409,Bob Statchen for State Senate,"Statchen for Connecticut, Anne-Marie Foster, Treasurer",≤100
266795170097850,Erik Howell - Pismo Beach City Councilmember,Erik Howell for City Council 2020,≤100
109067434168318,Justin Clarke for Waterford Township Clerk,Friends of Justin Clarke,≤100
111522107206523,Ethan for Westfield,"Ethan Flaherty, Committee to Elect",≤100
101776444532534,Political Theology Matters,These ads ran without a disclaimer,≤100
113464440471792,Èneřĝÿ,These ads ran without a disclaimer,≤100
589178731746528,Rebellion PAC,Rebellion PAC,≤100
112746282077711,"Recognitions, Awards & More - Aviston Location",Recognitions,≤100
407031276454095,The Donald Stuff,Daniel Joseph Bender,≤100
105096069529395,ICDR INTERNATIONAL,These ads ran without a disclaimer,≤100
1975267159429805,VEEEM Pittsburgh,These ads ran without a disclaimer,≤100
1439424429691595,"Priale & Racine, PLLC",These ads ran without a disclaimer,≤100
251512801547984,Ken King,Ken King for State Representative,≤100
2169780176392584,America Reboot with Rich Gottfried,Richard Lawrence Gottfried,≤100
101962021592373,Answer Smart,YieldMkr,≤100
101910048067945,The Bill Mason Show,Richard Lamar Mason,≤100
911403289002950,SLO Partners,Luke Adams Wallace,≤100
113536203772749,Keva Landrum,The Committee to Elect Keva Landrum for District Attorney,≤100
111676833712135,Christy Narsi,Christy Narsi,≤100
115114930286559,Our Ally Azerbaijan,Bakhtiyar Neymanov,≤100
399111933602637,Ecochallenge.org,Ecochallenge.org,≤100
454395325397809,Drag Out The Vote,Drag Out The Vote,≤100
110686667372279,Modern Room,These ads ran without a disclaimer,≤100
103930641169420,Preschool for All: Multnomah County,Preschool for All: Multnomah County,≤100
143272560685,The Nicole Sandler Show,Paul Joseph Leary Iii,≤100
102373371457048,Scott Hefner for Mt Juliet District 3 City Commissioner,CAMPAIGN TO ELECT SCOTT HEFNER,≤100
152728308240546,Catholics for America,These ads ran without a disclaimer,≤100
110070650346482,The Change Leon Valley Project,The Change Leon Valley Project,≤100
121175694606805,Game Circus,These ads ran without a disclaimer,≤100
192846287420571,Lupe Ramos Amith Indio City Council District 5,Friends of Lupe Ramos Amith Indio City Council,≤100
672434076699989,YourSlate.org,Myra Maravilla,≤100
1115949995266000,Paras Parekh For Lake County Board,Friends for Paras,≤100
131049016934690,Axle Contemporary,Axle Contemporary,≤100
278964236348305,Sandoval County Democrats-Precinct 132,Judith Janice Gordon,≤100
110244633200,Institute for Policy Innovation,These ads ran without a disclaimer,≤100
104866177700461,Brittney Rodas for State Representative,Friends of Brittney Rodas,≤100
104353054425180,Battle For The White House 2020 Chess Set,These ads ran without a disclaimer,≤100
989197377938240,Alex Hiam,These ads ran without a disclaimer,≤100
219612691967762,The Knox Project,Lenell Knox,≤100
109354674172129,Luckierday,These ads ran without a disclaimer,≤100
122177631810218,Benjamin J. Carollo,Carollo for MN 13B,≤100
176386243508,North Dakota Democratic-NPL,North Dakota Democratic-NPL Party,≤100
112712482782718,Magical Duck General Store,Michael G Schurmann,≤100
104181186973,Greg Steube,GREG STEUBE FOR CONGRESS,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
103037411067208,Jared Sees Everything,These ads ran without a disclaimer,≤100
121733432951764,Kami Denlay for Chico City Council,Kami Denlay for Chico City Council,≤100
100857948251285,Suntria,These ads ran without a disclaimer,≤100
101149931673756,Webfic new app,These ads ran without a disclaimer,≤100
112877176723515,Sam Davis for Oakland Schools,Sam Davis for Oakland School Board,≤100
105123721351835,Halloween Is Comings,These ads ran without a disclaimer,≤100
109958554063035,The Climatized,The Climatized,≤100
101511354958346,Gofamo,Gofamo LLC,≤100
838277136208561,Trillwill GoldGrill,These ads ran without a disclaimer,≤100
322047585353961,Carbon Down,Carbon Down,≤100
101903508281567,The Dude's Threads,The Dude's Threads,≤100
106455357661733,Mark W. Anderson for State Representative,MARK4CT,≤100
104784221244645,Made In America Alliance,Sammy Brandon Shoaf,≤100
109768477237052,Lance Wheeler for County Commissioner,Wheeler for Kanawha,≤100
113475906785347,Karen Watkins for Gwinnett Public Schools,Karen-Ann Mulzac Watkins,≤100
113598497082731,Kansas Realtors for Marshall,National Association of REALTORS,≤100
74261463421,AFSCME Council 28 WFSE,"WASHINGTON FEDERATION OF STATE EMPLOYEES, AFL-CIO",≤100
188470904990530,Faustini & White for Council,Faustini and White for Council,≤100
311119145257,Metro Caring,Metro Caring,≤100
249557685489132,Spiritual and Practical Socialism,peaceframes,≤100
2011042799222754,Robert Burch for Utah House District 30,Robert Burch for Utah House District 30,≤100
258465427558253,"RxSafe, LLC",Brady Charles Chatfield,≤100
213357118685120,Ventana Wilderness Alliance,Michael Sean Splain,≤100
110204593738296,Trumptshirts.net,TrumpTshirts.Net,≤100
104702317905437,Tammy Vasquez for Pinellas County Commissioner,Tammy Vasquez for Pinellas County Commissioner,≤100
113853843731059,L.A. Free The Vote,L.A. VOICE,≤100
1598080750521639,Lost and Found Birds of Los Angeles,These ads ran without a disclaimer,≤100
109796132841579,Tyler Ricks for Idaho,Tyler Jason Ricks,≤100
28483858161,Texas Scorecard,ScorecardMedia,≤100
102597654898334,All-American Gifts,USA Outlaw,≤100
115100193675004,SHIVA Beauty,These ads ran without a disclaimer,≤100
108230737702952,Stronger Littleton,Residents for a Stronger Littleton,≤100
104337771389106,Exquistely Witchy,These ads ran without a disclaimer,≤100
1088517641260778,Simon-Skjodt Center for the Prevention of Genocide,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,≤100
