Page ID,Page Name,Disclaimer,Amount Spent (USD)
152982778695383,James Williams Mo House 54,Williams for MO House 54,≤100
376637942808778,Beth Moore for GA House 95,Friends of Beth Moore LLC,≤100
100834088446939,Mihăiță Lupulică,These ads ran without a disclaimer,≤100
174766362577718,SUB 16 Alcaldía de Copacabana 2011,These ads ran without a disclaimer,≤100
114193488918,Landscape Structures Inc.,These ads ran without a disclaimer,≤100
2797712190454170,Keybo for Sheriff,Committee to Elect Keybo Taylor Sheriff,≤100
105497571085836,Valerie McMurtry for PSC District 2,"McMurtry4PSC | PO Box 50005, Billings, MT 59105",≤100
110035463860647,Trump Signs,Bankov Enterprises LLC,≤100
101604387990736,Dalisay Pure,Juanita Jazmin Tomlinson,≤100
251512801547984,Ken King,Ken King for State Representative,≤100
114139690034569,Fady for Indiana,Fady 4 Hoosier Families,≤100
103730561305244,ScheduleOne Designs,These ads ran without a disclaimer,≤100
102550428175921,Re-Elect Mayor Joy Cooper for Hallandale Beach,Joy F. Cooper for Mayor of Hallandale Beach,≤100
1425838477503979,Justin Haskins,The Heartland Institute,≤100
111328390234709,Alexis Johnson for Congress,Alexis Johnson for Congress,≤100
366954976817,Omar Torres,"Omar Torres for SJCC/EVC Board of Trustees 2020, FPPC #1426817",≤100
1044637538927191,Joan of Arc: Her Trial Transcripts,These ads ran without a disclaimer,≤100
1309397569104808,Jim Gaughran for State Senate,Gaughran 2020,≤100
110615153902,Alabama Policy Institute,Alabama Policy Institute,≤100
100145308108479,Gwen for Arkansas,Gwen For Arkansas,≤100
102289111171428,Veterans For Education Choice,"CONSUMER ACTION FOR A STRONG ECONOMY, INC.",≤100
397821957251530,Freeholder Caren Fitzpatrick,Fitzpatrick for Freeholder,≤100
175745116459,Maranatha Volunteers International,"MARANATHA VOLUNTEERS INTERNATIONAL, INC.",≤100
104212134738329,Peter Wright for SYV High School Board,FRIENDS OF PETER WRIGHT FOR SYVUHS,≤100
385989228850428,Becoming Enriched,These ads ran without a disclaimer,≤100
105701877439353,Sean Lowery,These ads ran without a disclaimer,≤100
989197377938240,Alex Hiam,These ads ran without a disclaimer,≤100
107303321020948,Haven Sleep Co USA,These ads ran without a disclaimer,≤100
110292784109959,Scott Christian for Pelham City Council,Scott Christian for Pelham City Council,≤100
0,Instagram User 9895921889,These ads ran without a disclaimer,≤100
109354674172129,Luckierday,These ads ran without a disclaimer,≤100
101269335057220,Relentless Liberation,Megan Kristen Hall,≤100
100125675072407,Drew-Montez Clark,"Drew-Montez Clark for State Rep District 80, Republican",≤100
861706743991799,Carolyn Bourdeaux for Congress,CAROLYN FOR CONGRESS,≤100
106836711000062,Elect Gary Port,Samuel Port,≤100
100821604847416,Schaier for Sheriff,We Win LLC,≤100
107091514348243,Citizens for Colby Murphy,Citizens for Colby Murphy for Missouri,≤100
545955316121106,Hugh Van Horn for Desert Recreation District Div. 5,Daniel Hugh Van Horn,≤100
1603970836515319,Carlow for House,CARLOW FOR HOUSE,≤100
107925304400748,American Catholic Tribune,These ads ran without a disclaimer,≤100
292686994103045,Caleb Rowden,Friends of Caleb Rowden,≤100
102955778214971,Bill Jenkins for School Board,Billy Ray Jenkins,≤100
108086007666192,Red Republic,Red Republic,≤100
1939098649639670,Hodson & Pfrommer for EHT Committee,Hodson / Pfrommer for EHT Committee,≤100
502683733210323,Minority Cannabis Business Association,Jason Ortiz Ortiz,≤100
1380768768859092,Citizens for Quality Education,Citizens for Quality Education,≤100
105399207971954,Loud Signs.Us,Colour Printing,≤100
1669105330067639,Coastal Alabama Community College,Coastal Alabama,≤100
107791327407633,Nicole Sanders for Judge,Nicole Sanders for Judge,≤100
148942695133440,Northern Plains Resource Council,NORTHERN PLAINS RESOURCE COUNCIL,≤100
101625468144323,Frederick for MN House District 19B,Frederick (Luke) for MN House committee,≤100
2131646063716886,Asian Americans Against Trump,New American Voices,≤100
1066000676923634,Jo Ella for Kansas,Jo Ella for Kansas,≤100
104663708028255,Signs For Progress,Matthew Todd Hall,≤100
340878903016433,Chris LaTondresse for Hennepin County Commissioner,LaTondresse for Commissioner,≤100
187286122197127,Life News Today,Alexander Fernandez,≤100
124248787665303,REST | Real Escape from the Sex Trade,These ads ran without a disclaimer,≤100
100462631547757,Consumer Freedom Project,Gerard Daniel Scimeca,≤100
1023379247825020,Base and Superstructure,Matthew Louis Drabek,≤100
1107547519407549,"11,000 Years of History in the Rio Grande Valley",Ronnie Garza,≤100
125258640841440,Poor Vida Productions,Colin Shelby Roy,≤100
117335414980196,Ashville/Circleville Apothecary,Ashville Apothecary Pharmacy,≤100
101238441473432,Daniel Wood for Congress 2020,DANIEL WOOD FOR US CONGRESS,≤100
261483787717266,Kevin Johnston,Kevin Lee Johnston,≤100
102207644735897,B.M.B Tell It Like It Is,Brenton Allen Mcclanahan,≤100
107959011041010,Peter Carpenter for Menlo Park Fire Protection District Board of Directors,Peter F. Carptener for MPFPD 2020,≤100
8210266638,93.9 WKYS,Brian Douglas Hartz,≤100
100812611274768,USA Justice Alliance,USA Justice Alliance,≤100
127204027318792,Kathy Wolfe Moore,Kathy Wolfe Moore for Representative,≤100
112317510562384,Erin Preston: Salt Lake County Recorder Candidate,Erin Givens Preston,≤100
111828927253636,Lettuce Wraps,These ads ran without a disclaimer,≤100
94495405939,California Family Council,California Family Council,≤100
1491471434467242,We Are Salt and Light,UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
654869441642121,Joseph J. DioGuardi,Albanian American Civic League,≤100
101542234564883,Seth Wiggins for State Representative—District 90,Seth Daniel Wiggins,≤100
129934723716444,Fellow Mortals Wildlife Hospital,These ads ran without a disclaimer,≤100
109528944159419,The Sports Antidote,These ads ran without a disclaimer,≤100
269719197271294,Accountable.US,Accountable.US,≤100
0,Instagram User 5024968823,These ads ran without a disclaimer,≤100
1975267159429805,VEEEM Pittsburgh,These ads ran without a disclaimer,≤100
132125483479295,Mayor Robert Rickman,Rickman for Supervisor 2020,≤100
171495432868919,Imby,Enid S Futterman,≤100
83673249645,Planned Parenthood Great Plains,Planned Parenthood Great Plains,≤100
107589067681858,A New Palmview,Adrian Canales,≤100
111661377023094,Luann D'Agostino for State Rep,Elect Luann D'Agostino,≤100
102558554891829,Mark Hall for Town of Parker Town Council,Mark Chandler Hall,≤100
104523951317241,Kayla Kumar for Santa Cruz City Council,Kayla Kumar for City Council 2020,≤100
21898300328,BuzzFeed,These ads ran without a disclaimer,≤100
298271003840760,Bluestem Kansas,Bluestem Foundation,≤100
107600307728593,"Ike Bootsma for Eastvale City Council, District 5 - 2020",Ike Bootsma,≤100
103092094748381,Mel Gillis for State House,Mel Gillis for State House,≤100
109090504247502,Beth Glynn for Carmel Schools,Friends of Beth,≤100
100763904850457,Vanessa Perez for Laredo City Council District 7 2020,Vanessa Jacqueline Perez,≤100
1309397569104808,Jim Gaughran for State Senate,NYS Democratic Senate Campaign Committee,≤100
108505197642988,JChat Politics & News,John Lindsay Hardgrave,≤100
255704058136191,Gloria Rodgers,Committee to Re-elect Rodgers,≤100
0,Instagram User 6192025120,These ads ran without a disclaimer,≤100
1587466241508123,Charleston County Republican Party,Charleston County Republican Party,≤100
1483387495243109,Eddie Howard,Eddie Joe Howard,≤100
134204553137,Justin Ryan,Justin Ryan Vaughn,≤100
101772148173453,Hearts On Fire Tees,Hearts On Fire Tees,≤100
238115219574003,Spring Branch Baptist Church,These ads ran without a disclaimer,≤100
100686074700899,Abigail Wheeler for the 66th State House District,Abigail Wheeler for the 66th,≤100
100963784935624,Judge Teana Watson,Judge Watson Campaign,≤100
0,Instagram User 8973149290,These ads ran without a disclaimer,≤100
399970973673536,Alaska State Bank Advocate,Charles Eben Duncan,≤100
490878544338912,Kirkland4District1,Kirkland for Gwinnett LLC,≤100
104861954415215,Chris For Metro,Friends of Chris Smith,≤100
661854687764191,Dawn4Dublin,Dawn C Nwamuo for Dublin Schools 2020,≤100
275309023363081,Kristina Zatopek for GPISD for Trustee Pos. 6,Kristina Sheryl Zatopek,≤100
110045630575360,Myra Rivers for State Representative,Rivers for CT 2020,≤100
101687591270843,Russ Rywell,"Russ Rywell, Non-Partisan, for Miami-Dade School Board District 3",≤100
107353214101889,Southern Darlene,KRISTIN DARLENE BUMBERA-JESTER,≤100
113187580361298,Lawyer Minds,These ads ran without a disclaimer,≤100
106455297771320,Racquet Aces,These ads ran without a disclaimer,≤100
405268632821626,Chris Hoffman for Mayor of Jacksonville Beach,Chris Hoffman for Mayor,≤100
235758620335042,State Representative Willie Madrid - New Mexico House District 53,Willie Madrid for State Representative,≤100
101438138128293,John Lacny for State Representative,CTE John Lacny,≤100
131386105061823,Britta Johnson for Sonoma School Board,Britta Johnson for Sonoma Valley School Board 2020,≤100
107772770912655,Suzio 2020,Suzio 2020,≤100
119539888111314,Berry Law,These ads ran without a disclaimer,≤100
2002543003367339,Angelika Kausche,Angelika for Georgia,≤100
1439424429691595,"Priale & Racine, PLLC",These ads ran without a disclaimer,≤100
102131881343105,North Texas News,Metric Media LLC,≤100
107757354059815,Буянжаргалын Болороог УИХ-д нэр дэвшихийг дэмжигчид,These ads ran without a disclaimer,≤100
1646910705638233,Cleveland County Board of Elections,These ads ran without a disclaimer,≤100
2169780176392584,America Reboot with Rich Gottfried,Richard Lawrence Gottfried,≤100
809080379299148,"C. Forbes, Inc.","C. Forbes, Inc.",≤100
99659574019,Mississippi First,"MISSISSIPPI FIRST, INC.",≤100
1731002853795182,Andrea D. Merriman,Andrea Denise Merriman,≤100
95234278624,jon ascher Artwerk,Jon Ascher Artwerk,≤100
100144744991137,Bob Ockenden for Penfield Town Board,Robert Frank Ockenden,≤100
1945237355733646,Giving Brush,Giving Brush LLC,≤100
1271791442888653,Solitude n Silence,Alan Terrano,≤100
103470541119519,Justin Stofferahn for SD38,Justin Stofferahn for Senate,≤100
118655258837074,Senator Dean A. Tran,The CTE Dean Tran,≤100
129228925295313,Doug Williams for South Lake Tahoe City Council,Douglas Hynes Williams,≤100
107040800905722,Conexión Latina Radio,Conexión Latina,≤100
630002990538478,Voice Big,"Voice Big, LLC",≤100
2151283945186234,Dodge City,These ads ran without a disclaimer,≤100
101509711378310,Harden for Dallas County Commissioner,Patrick L Harden for Dallas County Commissioner Campaign,≤100
0,Instagram User 9034804704,These ads ran without a disclaimer,≤100
109914474151573,COMMUNITYx App,CommunityX,≤100
242845139551348,GVPedia,GVPEDIA INC,≤100
102164394737698,Brooke and Belle Clothing,These ads ran without a disclaimer,≤100
100767601698373,American Union Party,Mauro Gadaleta,≤100
174057765941,Republican Party of Virginia,REPUBLICAN PARTY OF VIRGINIA INC,≤100
107614427699212,Texas Kat Crafts,Katrinka Williford Lawson,≤100
256919914733081,Councilwoman Debbie Nash-King,DEBBIE ANN NASH-KING,≤100
416529938945387,Eric Nelson for WV Senate,Committee to Elect Eric Nelson,≤100
2816455308624952,Sheriff Agboola,Sheriff Abiola Agboola,≤100
1499770103653604,DarkBali,Dark Bali,≤100
339535605385,Sunnyside Community Services,SUNNYSIDE COMMUNITY SERVICES INC,≤100
552532925128694,Debra Jensen for Iowa HD 7,Committee to Elect Debra Jensen 7th District Representative,≤100
1887398834703380,Latinoamericanos viviendo en Hallandale Beach,Carmen J. Gimenez,≤100
100282731561199,Tony Salas for Texas,Tony Salas,≤100
141109405991036,Smokin' Roxi's Bling and Beads,These ads ran without a disclaimer,≤100
106651234499010,Carolyn's Book,These ads ran without a disclaimer,≤100
557955754297731,21st Century Leadershippac,21ST CENTURY LEADERSHIP PAC,≤100
103882371235207,SellSage,SELLSAGE LLC,≤100
128969117142367,Steve Dickerson,Steve Dickerson For State Senate,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
144222945739223,South Carolina Association for Justice,SOUTH CAROLINA ASSOCIATION FOR JUSTICE,≤100
113040787144963,Resinate by Crystal,These ads ran without a disclaimer,≤100
108531987305071,Trumpvoters,International Web Concepts In,≤100
111018400716562,Protest and Vote,Andre M Richardson,≤100
1486121808335156,Gorilla Logistics,These ads ran without a disclaimer,≤100
586649591500296,Pechtl For Imperial City Council,Pechtl for City Council,≤100
107691534290226,Linden F&B,These ads ran without a disclaimer,≤100
0,Instagram User 5317470460,These ads ran without a disclaimer,≤100
105179304654874,Vote Doug Moore,"Doug Moore, Republican for Bay County Commission, District 4",≤100
237337213588365,NYVarsity Sports,Jason Christopher Dibelius,≤100
227504848470357,James Prichard for Pismo Beach City Council,James Robert Prichard,≤100
166489526734927,Cha Wa,Ethan Dean Langston,≤100
327942050601824,Susan Lynn for State Representative,Friends of Susan Lynn,≤100
1410707795669419,Art Etc Art,David Michael Doby,≤100
102519888235495,Lisa Darrah for Clerk of the Peace,Darrah Campaign Committee,≤100
136103049778094,Detroit Wants 2 Know,Ronin America,≤100
132388538302,Oregon Right to Life,OREGON RIGHT TO LIFE,≤100
103849798021551,Swap the Swamp card game,"ANDERI ENTERPRISES, LLC",≤100
1115949995266000,Paras Parekh For Lake County Board,Friends for Paras,≤100
153801459583,Vacaville Teachers Association,Vacaville Teachers Association - Political Action Committee,≤100
185892250607,Missouri Republican Party,MISSOURI REPUBLICAN STATE COMMITTEE-FEDERAL,≤100
113735050479641,He's Gone,These ads ran without a disclaimer,≤100
2389020164663638,Arkansas Peace and Justice Memorial Movement,Kwami Malik Shabazz Abdul-Bey,≤100
105501834218626,Make Truth Matter Again,Ian Michael Derrington,≤100
111490705548553,TheREsource.tv,These ads ran without a disclaimer,≤100
280267791996700,Conservative Victory Fund,CONSERVATIVE VICTORY FUND,≤100
112986963454885,The Dr. Montakhab Foundation Inc.,The Dr. Montakhab Foundation Inc.,≤100
101108801690571,Mstores6-b,These ads ran without a disclaimer,≤100
110070650346482,The Change Leon Valley Project,The Change Leon Valley Project,≤100
462397357170452,Troy Murphy,Protect Our Winters Action Fund,≤100
292894767751398,Henry County IL GOP,Rebekah Root,≤100
181674862381477,Vote No City of Able Springs,Mark Alan Thompson,≤100
148485621883625,40 Days for Life,40 Days for Life,≤100
2232837173619287,AYANA,AYANA Therapy,≤100
104152941364,Janet Nguyen,Janet Nguyen for Assembly 2020,≤100
115761230253975,I Love Family,These ads ran without a disclaimer,≤100
122778895051176,S.O.S,These ads ran without a disclaimer,≤100
112331510601202,Kelly Kriebs for City Council,KELLY KRIEBS FOR CITY COUNCIL 2020,≤100
109267730869910,Re-Elect Judge Sharon Marchman,Friends of Judge Sharon I. Marchman,≤100
1223516247755712,Live Out Gear,Live Out Gear,≤100
103185147741955,Josh Burstein,Good Political,≤100
