Page ID,Page Name,Disclaimer,Amount Spent (USD)
101158428379452,Krason and Wool Political Strategy Group LLC,Patrick Daniel Krason,≤100
22698035171,Forterra NW,FORTERRA,≤100
1079135992099370,Straight No Chaser w/ Dr. Julius Bailey,Julius  Diion Bailey,≤100
39055178601,Ella Baker Center for Human Rights,Ella Baker Center for Human Rights,≤100
111522107206523,Ethan for Westfield,"Ethan Flaherty, Committee to Elect",≤100
240226052768221,TrustTheVote Project,Open Source Election Technology Institute (OSET Institute),≤100
286084075135455,Support After Abortion,Support After Abortion,≤100
109363337072495,BlaklistEd,These ads ran without a disclaimer,≤100
2190121367877853,Representative Dr. Jasmine Clark,Jasmine Clark,≤100
942916745862885,Silver Falls Sustainability Co.,Silver Falls Sustainability Co,≤100
105096069529395,ICDR INTERNATIONAL,These ads ran without a disclaimer,≤100
107204687751263,Let Freedom Vote,Let Freedom Vote,≤100
143147575767419,The Zoe Report,These ads ran without a disclaimer,≤100
1621717078091338,Gene Dornink For Senate,Dornink for Senate,≤100
219612691967762,The Knox Project,Lenell Knox,≤100
173453732703222,Ouray Sportswear,These ads ran without a disclaimer,≤100
204998436268114,Boyce Thompson Institute,Boyce Thompson Institute,≤100
100779131599245,COVID-19 Registry,William Marsh Rice University,≤100
178611532577238,Aubray McPherson,Aubray Jontelle Mcpherson,≤100
236987629369,NCFIRE,NCFIRE,≤100
105502959483490,Remember in November,Antonina Rosa Gagliano,≤100
1002609799875296,"Pat Williams, Canton Township Supervisor",Committee to Elect Pat Williams,≤100
101238441473432,Daniel Wood for Congress 2020,DANIEL WOOD FOR US CONGRESS,≤100
102170656574430,The Daily Ripple,Frederick J Boenig,≤100
101210914687728,Roy Paparodis for County Commissioner,Roy O Paparodis,≤100
234760273712249,Constitution Party; Eastern States Regional Co-Chairman: Mario Mariotti,Mario Robert Mariotti,≤100
1023379247825020,Base and Superstructure,Matthew Louis Drabek,≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
265584563563176,JCRC of Greater Washington,The Jewish Community Relations Council of Greater Washington,≤100
106727211138888,Elect Derek Dzinich for Assembly,Elect Derek Dzinich for Juneau Assembly,≤100
116712675081896,Audrey Clement For A Greener Arlington,Committee to Elect Audrey Clement,≤100
624792268168835,Election 2020 Tees,David William Samra,≤100
112890616771190,Turnout Nation,Turnout Nation,≤100
599990507327353,Sayachic-US,These ads ran without a disclaimer,≤100
104006161328622,Kimberly Fiorello For CT House 149,Committee to Elect Kimberly Fiorello,≤100
1100705903404103,JoeyRios,Joseph James Rios,≤100
619327948696001,PINtacular Enamel Pins,Pintcaular,≤100
137051766452,Purusha People Clothing,Purusha People,≤100
100667714665946,Recon Jacks Apparel,Recon jacks apparel,≤100
100585188473166,treadondesigns,Tread On Designs LLC,≤100
328537454163752,Southwest Regional Council of Carpenters,Southwest Regional Council of Carpenters,≤100
147272056829,Tennessee Senate Democratic Caucus,Senate Democratic Caucus,≤100
102932851246095,Linda Marks,"Linda Marks, Non-Partisan, for Aventura City Commissioner Seat 1",≤100
1624724234236592,Mboode Willy Nantatya For Mayor Mbulamuti Town Council,These ads ran without a disclaimer,≤100
111854997308582,Biden Harris 2020 gear,Andrew Dershaw,≤100
103234651514635,Coveryourfuture,These ads ran without a disclaimer,≤100
104312687953184,Shelley Luther,SHELLEY LUTHER CAMPAIGN,≤100
446576245374413,Tom Hawk,Hawk for Senate,≤100
105103857952688,The Summit School Exposed,These ads ran without a disclaimer,≤100
105113810944826,Gary4Gov,Gary Votour,≤100
114720280384955,Coalition to Help Moms and Save Babies,Coalition to Help Moms and Save Babies,≤100
1722199728002734,The Hell Raisin' Hippies,Jerry Edgar Joplin,≤100
101144691549454,Elizabeth for TN,Friends of Elizabeth Madeira,≤100
276593497919,KIPP Schools,KIPP FOUNDATION,≤100
6954880804,Green America,GREEN AMERICA,≤100
775360386142884,Ark & Sea,Ark & Sea,≤100
181385265351965,Mosaic Magazine,These ads ran without a disclaimer,≤100
103734124821469,Upland for Measure Q,Upland Residents for Measure Q,≤100
109408607288493,Buena Vista Township Republican League,Buena Vista Township Republican league,≤100
1204471559585676,Vote Erika Green,Erika Lauren Green,≤100
227778385157,L.A. County Registrar-Recorder,Los Angeles County Registrar-Recorder/County Clerk,≤100
117968240039686,KTLA Consumer/Civil Justice PAC,KTLA Consumer/Civil Justice PAC,≤100
180070212030430,Tommy Caldwell,Protect Our Winters,≤100
295533050495998,Abogado de Inmigracion Jorge Rivera - Immigration Group LLC,IMMIGRATION GROUP LLC 2,≤100
175172897692,ECOTONIC,ECOTONIC,≤100
103178464601075,Katie Moline for Toledo City Council,Friends of Katie Moline,≤100
110176385723423,Patheos Catholic,Patheos Catholic,≤100
872141979588255,MODERNBEAST,MODERNBEAST,≤100
492669591509408,American Pride,These ads ran without a disclaimer,≤100
1913003422270451,Michele Knoll,Knoll 4 PA 44,≤100
105315327577677,Golden Goose Publishing,Lance Charles Greenberg,≤100
109837984127706,Kara Veit For ACHD,Kara Ann Veit,≤100
101486921345569,Creek Runner 242,Doyle Curtis Eades,≤100
102658661583223,Crystal Czubernat for PUSD School Board,Crystal Czubernat for PUSD School Board 2020,≤100
502273079960942,SVO PAC,The Silicon Valley Organization PAC,≤100
167712681714,Robbie Conal : Not Your Typical Political Animal,RobbieConalArt,≤100
249215512733,Amer Zahr,Amer George Zahr,≤100
631555360821184,David 4 Dover,David Greene,≤100
1402630976626068,Adelante con Patricia NM House District 13,Campaign to Elect Patricia Roybal Caballero,≤100
1752570208347094,Global United Africans,Courage Kanfee Barbara Kimber,≤100
102181684901722,Salvadoreños con Biden,Felix Antonio Herreraromero,≤100
104386137919976,Flip the Senate PAC,FLIP THE SENATE PAC,≤100
146286985495008,code decoded,These ads ran without a disclaimer,≤100
1256218774533782,Braven Environmental,Braven Environmental,≤100
194798557218627,AARP Wyoming,AARP,≤100
225041954249300,Earl Dibbles Jr,These ads ran without a disclaimer,≤100
524022074393548,Early Learning Nation,Early Learning Nation,≤100
502969216761221,Common Sense Civics and Citizenship,Candace L Donnelly,≤100
175916692783043,Joy for Kansas,Joy for Kansas,≤100
1127808020693310,The Fourth Place,The Fourth Place,≤100
109602817255921,Keep America Great Visor,Nicholas A Grossi,≤100
151181956085,Little Lefties,These ads ran without a disclaimer,≤100
135002973226013,Freekbass,These ads ran without a disclaimer,≤100
112507907249622,USA Medicare,These ads ran without a disclaimer,≤100
458738021363666,Cookingham For Congress,COOKINGHAM FOR CONGRESS,≤100
253429748021318,New York State AFL-CIO,New York State AFL-CIO,≤100
367524603370522,Chochmat HaLev,These ads ran without a disclaimer,≤100
426335190905632,Ready To Teach Yoga,Ready to Teach Yoga,≤100
573209409408570,Cook County Record,The Record,≤100
240541500603,Lone Star Project,Lone Star Project Nonfederal,≤100
225113157944102,Council Member Lamar A. Thorpe,Lamar Thorpe for Antioch Mayor 2020,≤100
107575837761454,Ruthless Cosmopolitans,Jonathan A Madof,≤100
1993999060874791,"Minority Millennials, Inc.","Minority Millennials, Inc.",≤100
334654434156235,Jeff LaRe Ohio State Representative,LaRe for Ohio,≤100
444471432239916,Karyn Cunningham,Karyn Ilene Cunningham,≤100
196672567158840,One Small Step Games,Michael Lawrence Anderson,≤100
100814311563647,Guilford For All,Carolina Federation,≤100
103042164508752,TopLobsta,TopLobsta,≤100
106112994590124,Eugênio Satolo Carteiro,These ads ran without a disclaimer,≤100
2140970439537001,Helping Hydros,These ads ran without a disclaimer,≤100
281564034037,AARP Hawaii,AARP,≤100
110384903895851,Lou Solis For Sheriff,Lou Solis for Sheriff,≤100
26668999076,The Cato Institute,"CATO INSTITUTE, INC.",≤100
105796007926805,The Patriot Club,Chloe Yewon Lee,≤100
100262638200059,San Diego Fire Facts,San Diego City Firefighters Local 145 PAC,≤100
105604147880861,Chlfy,These ads ran without a disclaimer,≤100
645923972717669,Tank Hill Crew,These ads ran without a disclaimer,≤100
113040787144963,Resinate by Crystal,These ads ran without a disclaimer,≤100
276379069892534,Spotlight Initiative,Spotlight Initiative,≤100
109320937177574,MBG Designs,Misty Brianne Glant,≤100
102303104906457,American Patriot Council,These ads ran without a disclaimer,≤100
1287861591318853,TEF Iowa,TAX EDUCATION FOUNDATION,≤100
996864980409765,Lisa Hudson Briggs,Lewis W Briggs Ii,≤100
0,Instagram User 8662064308,These ads ran without a disclaimer,≤100
620301151471659,Weak Ends at Bernies,Paul Anthony Goodno,≤100
617775161621476,Patricia "Pat" Kemp,Pat Kemp For Hillsborough County Commission,≤100
621999444624219,State Senator Norm Needleman,"Norm 2020, Lon Seidman Treasurer, Approved by Norm Needleman",≤100
1443864392358133,If These Ovaries Could Talk,Robin L Hopkins,≤100
253230924799812,The Church of God International,Church of God International,≤100
104334288009875,Desert Mountain Coalition,Victor Valley Democratic Club,≤100
136769859682655,Derek Schmidt,"Schmidt for Attorney General, Inc.",≤100
110937127360677,SC FYI: Elections,"TEAM GRAHAM, INC.",≤100
109392624214911,Ladybefun,These ads ran without a disclaimer,≤100
787182881400525,Having Kids,Having Kids,≤100
105510711272434,No Way on Amendment A,No Way on Amendment A committee,≤100
312083582149652,Zoomcopy.com,Zoomcopy,≤100
716870221703877,"L.B. Dunbar, Author",These ads ran without a disclaimer,≤100
163287684255258,Gustavo David Ortiz for Minneola City Council,Gustavo David Ortiz for Minneola City Council,≤100
1492028191058629,Chris Garcia,Friends for Chris Garcia Cudahy City Council 2017,≤100
24014374813,Christians United for Israel (CUFI),Christians United for Israel,≤100
608908343097919,Re-elect Judge Robin Giarrusso,Robin Giarrusso Campaign Fund,≤100
118272593370099,EngineerDemocracy,These ads ran without a disclaimer,≤100
108658730612398,Elect Martha Ptashnik,CTE Martha Ptashnik,≤100
102438824944959,"Vote Connors, Cherry & Scotto for Piscataway School Board",Connors Cherry Scotto and Johnson for School Board,≤100
299608820695955,Fair Districts NC,League of Women Voters of North Carolina,≤100
100906464971207,Liberty At Risk,Michael Thomas Dipalma,≤100
112331510601202,Kelly Kriebs for City Council,KELLY KRIEBS FOR CITY COUNCIL 2020,≤100
321395818452759,Lucretia Hughes Page,Lucretia Consuela Hughes,≤100
175886182423571,Brandon Ferdig on The Periphery,The Periphery Media,≤100
1410707795669419,Art Etc Art,David Michael Doby,≤100
329384734362985,Sharon Cooper,Sharon Cooper for State House,≤100
1321100204656413,Madeline Scott For HD 101,Friends of Madeline Scott,≤100
114926570352743,The Daily Patriot,introiga,≤100
100329161312012,Jason J. Nelson - The Woodlands Township Position 2,Jason J Nelson,≤100
680418385353616,Dane Wigington,These ads ran without a disclaimer,≤100
103189669746931,U.S. Farmers & Ranchers in Action,These ads ran without a disclaimer,≤100
161744203910737,Maggie's List,MAGGIE'S LIST,≤100
298265007006406,Best Seller Publishing,These ads ran without a disclaimer,≤100
190453065112681,She Votes,Shannon Leigh Lynch,≤100
1947204578916961,Kionne McGhee,"Kionne McGhee, Non-Partisan, for Miami-Dade County Commissioner District 9",≤100
246589021335,Black Is Back Coalition,"The Black is Back Coalition for Peace, Social Justice and Reparations",≤100
102301748254865,Evolve Shirts,Richard Stanley Kirk,≤100
108812610982370,Get To Know Joe Podcast,Jason Timothy Kueper,≤100
840531229408289,Trustee Sommer N. Foster,Friends of Sommer Foster,≤100
645474822295016,Steve Reick,Citizens to Elect Steven Reick,≤100
264115353958802,Independence Party,Brent Morris,≤100
2264728967080159,IHTInstitute,International Human Trafficking Institute,≤100
143063095713907,Hep,"CDM PUBLISHING, LLC",≤100
246803555506191,Elect Becky Bray,Elect Becky Bray,≤100
1907407409539171,Beautifully Unique Leggings,Jill Lauren Ferretti Rosenspire,≤100
105920867933720,Support Feminism,These ads ran without a disclaimer,≤100
107614427699212,Texas Kat Crafts,Katrinka Williford Lawson,≤100
216289718567425,Fight for 15 Florida,Fight for $15 Florida,≤100
149441489063506,West Virginia Senate Republicans,WV Republican Senate Committee,≤100
115361133633472,Flaunt the Vote,Flaunt the Vote,≤100
103068478158894,Cruciferous Veggies,These ads ran without a disclaimer,≤100
107072004175127,Rabbi Lisa Silverstein,These ads ran without a disclaimer,≤100
310003665764536,Representative Steve Eliason,Steven Allen Eliason,≤100
70138925853,University of Chicago Presents,University of Chicago Presents,≤100
186457858051439,Latino Rebels,These ads ran without a disclaimer,≤100
429881530453417,"Jefferson County Farmers & Neighbors, Inc. - JFAN","Jefferson County Farmers & Neighbors, Inc.",≤100
148235298567858,Feed More,"FEED MORE, INC.",≤100
103304031532034,The Enny Brand,These ads ran without a disclaimer,≤100
684374918656177,Efren Martinez for State Assembly,Efren Martinez for Assembly 2020,≤100
102895947783495,Pavati Beauty,Pavati Beauty,≤100
376695479838990,CrowdSourced Politics,Anthony Charles Straine,≤100
335191034092526,Yvonne Reeves-Chong for HD122,"Yvonne Reeves Chong for Us Committee, Stacy Amick Kramer Treasurer",≤100
107033296017764,Isps-Us,The International Society for the Psychological Treatments,≤100
229981363713430,Radio Zindagi,Radio Zindagi,≤100
889781487853907,Occupy Dims,occupy dims,≤100
107447164295267,Patrick Ingram for Petersburg City Council,Patrick Ingram For Petersburg City Council,≤100
640542276575874,Trump Universe,Nigel Mitchell George,≤100
112590300456100,The Italian Patriot Antonio Joseph,Anthony Joseph Alecca,≤100
102952808178795,Carolina Snowflakes,Amanda Ilene Singletary,≤100
139062006143526,End The GOP,Richard Neely,≤100
100238576688468,James Maness - Mt. Juliet,James Maness,≤100
258200917668759,UTRGV - The University of Texas Rio Grande Valley,These ads ran without a disclaimer,≤100
1151623658378701,Big Republican,"Buy Republican - Not authorized by any candidate or candidate's committee. 4023 Montrose Blvd Houston, TX 77001",≤100
1841945016059233,Sketchy Wisdom - Political Commentary at its Sketchiest,Jeffrey Lee Clothier,≤100
107310044245264,Journal of the Plague Year,Journal of the Plague Year,≤100
102970524661468,Elect Ali Noland,Ali Noland for Little Rock School Board,≤100
1415935931999049,Justice Not Politics Alaska,Justice Not Politics Alaska,≤100
168372999850740,Christopher Sign ABC 33/40,Christopher Paul Sign,≤100
356388968585788,Karm Bains 2020,Karm Bains for Supervisor 2020,≤100
751939164900480,Boston Broadside,Boston Broadside,≤100
143136716398629,"Live, Shop, Play in Flagler County","The Mullins Company   Live , Shop and Play",≤100
242992969911503,Alexis Miller,Friends of Alexis Miller,≤100
353979181297114,KenTimmerman,Kenneth Rogers Timmerman,≤100
103105548188868,I Love 45 Store,These ads ran without a disclaimer,≤100
159559168787,"The Chai Center - Dix Hills, NY Jewish Center",CHABAD LUBAVITCH CHAI CENTER INC,≤100
103433804692809,Law Offices of James S. Hong & Associates,Law Offices of James S. Hong,≤100
102219753159474,North Carolina Council of Churches,NORTH CAROLINA COUNCIL OF CHURCHES,≤100
11388175860,Smithsonian Associates,Smithsonian Associates,≤100
